"2015-07-24 00:00"	0.000000	0.003064	0.008322	0.011184	0.007732	0.006563	0.006447	0.011520	0.020666	0.029647	0.031546	0.035505
"2015-07-25 00:00"	0.000000	0.003341	0.009167	0.012667	0.008730	0.007526	0.006933	0.014419	0.025528	0.037190	0.039666	0.044534
"2015-07-26 00:00"	0.000000	0.002849	0.007531	0.010026	0.006943	0.005881	0.005855	0.010552	0.019382	0.027906	0.029572	0.033341
"2015-07-27 00:00"	0.000000	0.003364	0.009207	0.012697	0.008765	0.007370	0.007437	0.011609	0.020019	0.028164	0.029674	0.033213
"2015-07-28 00:00"	0.000000	0.002598	0.006533	0.008800	0.006121	0.005188	0.005228	0.009685	0.018699	0.026983	0.028675	0.032566
"2015-07-29 00:00"	0.000000	0.002436	0.005926	0.007892	0.005464	0.004609	0.004642	0.009070	0.018148	0.026442	0.028176	0.032129
"2015-07-30 00:00"	0.000000	0.002344	0.005720	0.007612	0.005271	0.004439	0.004504	0.008802	0.017740	0.026080	0.027824	0.031736
"2015-07-31 00:00"	0.000000	0.002250	0.005519	0.007335	0.005081	0.004271	0.004364	0.008540	0.017303	0.025700	0.027452	0.031306
"2015-08-01 00:00"	0.000000	0.002178	0.005391	0.007156	0.004957	0.004160	0.004274	0.008331	0.016898	0.025348	0.027108	0.030896
"2015-08-02 00:00"	0.000000	0.002124	0.005676	0.007519	0.005209	0.004370	0.004496	0.008369	0.016681	0.025169	0.026926	0.030623
"2015-08-03 00:00"	0.000000	0.002196	0.005516	0.007302	0.005059	0.004241	0.004374	0.008170	0.016279	0.024820	0.026580	0.030199
"2015-08-04 00:00"	0.000000	0.002312	0.005818	0.007692	0.005330	0.004469	0.004606	0.008257	0.016110	0.024704	0.026457	0.029968
"2015-08-05 00:00"	0.000000	0.002722	0.007281	0.009607	0.006659	0.005586	0.005757	0.009145	0.016707	0.025293	0.027031	0.030403
"2015-08-06 00:00"	0.000000	0.002172	0.006182	0.008164	0.005656	0.004747	0.004876	0.008335	0.015771	0.024287	0.026031	0.029347
"2015-08-07 00:00"	0.000000	0.002193	0.006962	0.009203	0.006379	0.005357	0.005500	0.008836	0.016013	0.024327	0.026047	0.029226
"2015-08-08 00:00"	0.000000	0.002634	0.007729	0.010579	0.007315	0.006133	0.006277	0.009493	0.016437	0.024532	0.026220	0.029261
"2015-08-09 00:00"	0.000000	0.002536	0.007346	0.010531	0.007298	0.006135	0.006278	0.009473	0.016281	0.024218	0.025902	0.028862
"2015-08-10 00:00"	0.000000	0.002771	0.007957	0.011294	0.007825	0.006578	0.006728	0.009878	0.016560	0.024337	0.026002	0.028864
"2015-08-11 00:00"	0.000000	0.002847	0.008161	0.011509	0.007974	0.006706	0.006848	0.009991	0.016497	0.024141	0.025770	0.028521
"2015-08-12 00:00"	0.000000	0.002159	0.005899	0.007870	0.005463	0.004613	0.004675	0.008023	0.014683	0.022424	0.024110	0.026967
"2015-08-13 00:00"	0.000000	0.002162	0.005643	0.007495	0.005190	0.004377	0.004425	0.007760	0.014392	0.022075	0.023755	0.026587
"2015-08-14 00:00"	0.000000	0.002420	0.006935	0.009188	0.006365	0.005359	0.005446	0.008576	0.015134	0.022700	0.024354	0.027125
"2015-08-15 00:00"	0.000000	0.002178	0.005615	0.007459	0.005162	0.004350	0.004395	0.007587	0.014153	0.021710	0.023356	0.026150
"2015-08-16 00:00"	0.000000	0.002476	0.006737	0.008921	0.006170	0.005188	0.005260	0.008248	0.014631	0.022041	0.023627	0.026334
"2015-08-17 00:00"	0.000000	0.002165	0.005588	0.007432	0.005153	0.004346	0.004408	0.007453	0.013918	0.021359	0.022944	0.025701
"2015-08-18 00:00"	0.000000	0.002207	0.005749	0.007633	0.005284	0.004449	0.004512	0.007453	0.013856	0.021240	0.022782	0.025524
"2015-08-19 00:00"	0.000000	0.003107	0.008695	0.011702	0.008097	0.006794	0.006954	0.009607	0.015753	0.022856	0.024292	0.026865
"2015-08-20 00:00"	0.000000	0.002584	0.006547	0.008804	0.006108	0.005142	0.005258	0.007933	0.014235	0.021335	0.022795	0.025524
"2015-08-21 00:00"	0.000000	0.002732	0.006880	0.009335	0.006452	0.005410	0.005529	0.008105	0.014398	0.021253	0.022666	0.025399
"2015-08-22 00:00"	0.000000	0.002710	0.006734	0.009106	0.006329	0.005330	0.005482	0.007990	0.014282	0.020945	0.022325	0.025083
"2015-08-23 00:00"	0.000000	0.003189	0.008238	0.011484	0.007949	0.006664	0.006853	0.009227	0.015358	0.021735	0.023015	0.025654
"2015-08-24 00:00"	0.000000	0.002796	0.006762	0.009046	0.006271	0.005265	0.005419	0.007761	0.014099	0.020409	0.021718	0.024533
"2015-08-25 00:00"	0.000000	0.002306	0.005553	0.007401	0.005137	0.004316	0.004448	0.006829	0.013335	0.019578	0.020879	0.023789
"2015-08-26 00:00"	0.000000	0.002282	0.005411	0.007204	0.004992	0.004187	0.004313	0.006647	0.013132	0.019257	0.020505	0.023403
"2015-08-27 00:00"	0.000000	0.002644	0.005600	0.007439	0.005151	0.004315	0.004449	0.006692	0.013151	0.019141	0.020341	0.023218
"2015-08-28 00:00"	0.000000	0.002825	0.006511	0.008633	0.005989	0.005022	0.005200	0.007309	0.013651	0.019469	0.020608	0.023401
"2015-08-29 00:00"	0.000000	0.002311	0.005230	0.006949	0.004815	0.004032	0.004176	0.006327	0.012852	0.018643	0.019783	0.022639
