"2015-07-19 00:00"	0.000000	-5.90e-04	-0.001462	-1.12e-04	0.000000	0.000000	0.000000	0.000000	-0.010918	-0.003378	0.000000	-0.009835
"2015-07-20 00:00"	0.000000	-5.70e-04	-0.001526	-1.44e-05	0.000000	0.000000	0.000000	-1.76e-06	-0.006189	-5.45e-04	-1.32e-06	-0.005874
"2015-07-21 00:00"	0.000000	-0.002078	-0.005293	-0.001143	0.000000	0.000000	0.000000	-4.79e-07	-0.007595	-0.001759	-3.60e-07	-0.006979
"2015-07-22 00:00"	0.000000	-5.83e-04	-0.001511	-4.20e-05	0.000000	0.000000	0.000000	-2.06e-06	-0.006373	-6.88e-04	-1.55e-06	-0.005549
"2015-07-23 00:00"	0.000000	-9.49e-04	-0.002141	-3.15e-04	0.000000	0.000000	-9.05e-07	0.000000	-0.011713	-0.004439	0.000000	-0.010439
"2015-07-24 00:00"	0.000000	-8.03e-04	-0.001952	-1.42e-04	0.000000	0.000000	0.000000	0.000000	-0.006965	-0.001235	0.000000	-0.006482
"2015-07-25 00:00"	0.000000	-0.001227	-0.003134	-5.92e-04	0.000000	0.000000	-5.11e-06	-4.46e-06	-0.015324	-0.006460	-3.32e-06	-0.013093
"2015-07-26 00:00"	0.000000	-5.51e-04	-0.001569	-3.79e-05	0.000000	0.000000	0.000000	-5.02e-07	-0.005684	-4.33e-04	-3.73e-07	-0.005503
"2015-07-27 00:00"	0.000000	-0.001261	-0.003179	-5.50e-04	0.000000	0.000000	0.000000	0.000000	-0.005189	-5.39e-05	0.000000	-0.005074
"2015-07-28 00:00"	0.000000	-1.43e-04	-3.83e-04	-6.63e-05	0.000000	0.000000	0.000000	0.000000	-0.005756	-1.12e-04	0.000000	-0.005689
"2015-07-29 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.005640	-2.35e-05	0.000000	-0.005681
"2015-07-30 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.005647	0.000000	0.000000	-0.005624
"2015-07-31 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.005512	0.000000	0.000000	-0.005403
"2015-08-01 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.005142	0.000000	0.000000	-0.005357
"2015-08-02 00:00"	0.000000	-2.12e-05	-2.73e-04	-2.17e-07	0.000000	0.000000	0.000000	0.000000	-0.005114	-3.54e-05	0.000000	-0.005099
"2015-08-03 00:00"	0.000000	-3.09e-05	-4.92e-05	-2.09e-07	0.000000	0.000000	0.000000	0.000000	-0.005009	-3.17e-05	0.000000	-0.004572
"2015-08-04 00:00"	0.000000	-1.13e-04	-1.96e-04	0.000000	0.000000	0.000000	0.000000	0.000000	-0.004253	-7.91e-05	0.000000	-0.004791
"2015-08-05 00:00"	0.000000	-6.14e-04	-0.001402	-1.95e-06	0.000000	0.000000	0.000000	0.000000	-0.004728	-2.63e-04	0.000000	-0.004866
"2015-08-06 00:00"	0.000000	0.000000	-5.58e-04	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003997	-1.85e-04	0.000000	-0.004690
"2015-08-07 00:00"	0.000000	-1.31e-04	-0.001395	-2.49e-05	0.000000	0.000000	0.000000	0.000000	-0.003945	-1.13e-04	0.000000	-0.004793
"2015-08-08 00:00"	0.000000	-6.33e-04	-0.001961	-3.60e-04	0.000000	0.000000	0.000000	0.000000	-0.004022	-1.60e-04	0.000000	-0.004811
"2015-08-09 00:00"	0.000000	-4.94e-04	-0.001641	-6.70e-04	0.000000	0.000000	0.000000	0.000000	-0.003825	-1.63e-04	0.000000	-0.004707
