"2015-06-16 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.67e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.78e-04	0.002236	7.01e-10	0.006794	5.86e-04	0.000000	0.000000	0.006866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.86e-10	2.21e-04	0.000000	0.000000	0.000000	3.55e-11	4.57e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-06-17 00:00"	0.000000	0.000000	0.000000	2.65e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.85e-07	0.000000	0.000000	0.000000	0.000000	0.000000	4.54e-11	0.000000	0.000000	1.25e-04	0.000000	0.000000	1.68e-10	0.000000	0.000000	1.68e-06	0.000000	4.39e-14	2.40e-07	0.000000	0.000000	0.000000	1.71e-05	0.000000	6.98e-10	0.003060	4.01e-14	0.000000	0.000000	0.000000	1.73e-07	0.000000	0.001123	4.12e-04	9.25e-10	0.010403	8.85e-05	1.79e-10	1.85e-04	0.009534	6.13e-09	0.001710	7.78e-04	4.62e-10	0.001210	0.000000	0.000000	0.003032	0.000000	7.83e-10	7.87e-04	0.005756	1.06e-07	0.005059	0.000000	5.21e-10	1.13e-04	0.000000	6.75e-11	0.000000	1.99e-09	4.35e-04	6.22e-15	4.84e-15	0.000000	2.12e-08	3.89e-10	2.27e-10	0.001710	8.54e-11	0.005854	0.000000	2.29e-10	3.54e-10	0.000000	0.000000	1.30e-04	1.55e-11	8.10e-05	0.000000	0.000000	0.000000	2.02e-07	0.002978	3.16e-04	3.71e-07	7.51e-08	5.68e-07	6.71e-14	2.31e-07	0.003212	7.59e-14	6.25e-04	5.83e-10	4.30e-09	6.48e-04	3.01e-04	0.000000	0.000000	0.000000	0.000000	8.25e-10	8.56e-10	0.000000	9.02e-11	0.003775	0.000000	2.09e-09	0.000000	1.43e-09	0.000000	0.001556	0.002762	0.003026	4.42e-15	9.85e-10	2.23e-09	0.003079	7.58e-10	0.003947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.37e-10	3.81e-11	5.22e-09	0.000000	7.26e-07	0.000000	0.000000	0.000000	0.000000	0.000000	2.06e-08	0.003460	0.000000	0.000000	3.03e-12	3.04e-12	8.16e-04	6.87e-05	0.000000	0.000000	4.91e-11	1.16e-09	4.61e-07	1.78e-07	0.002470	0.003604	0.000000	0.000000	1.10e-09	5.14e-11	8.03e-10	0.000000	5.87e-10	7.28e-10	5.94e-10	0.004167	1.15e-04	5.31e-10	0.000000	0.002438	3.04e-10	0.002674	2.75e-04
"2015-06-18 00:00"	0.000000	0.000000	0.000000	7.28e-12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.95e-05	0.000000	0.000000	6.19e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.43e-05	0.000000	9.52e-10	0.004184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.13e-04	3.36e-04	5.06e-10	0.005837	4.28e-06	1.17e-10	0.000000	0.005255	1.69e-08	0.002388	5.43e-04	0.000000	0.000000	0.000000	0.000000	0.002521	0.000000	1.06e-09	0.001101	0.004562	0.000000	0.002774	0.000000	7.45e-10	2.77e-05	0.000000	0.000000	0.000000	2.75e-09	5.98e-04	0.000000	0.000000	0.000000	0.000000	2.78e-10	7.49e-11	6.76e-04	0.000000	0.006025	0.000000	8.54e-11	1.40e-10	0.000000	0.000000	3.55e-05	3.80e-12	1.64e-05	0.000000	0.000000	0.000000	0.000000	0.004048	2.03e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.004371	0.000000	3.96e-04	0.000000	0.000000	3.57e-04	0.000000	0.000000	0.000000	0.000000	0.000000	5.35e-10	5.55e-10	0.000000	5.71e-11	0.005189	0.000000	2.88e-09	0.000000	1.19e-09	0.000000	0.000000	0.002845	0.003115	0.000000	8.16e-10	0.000000	0.008628	0.000000	0.005438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.92e-10	0.000000	7.51e-09	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003569	0.000000	0.000000	2.53e-12	2.54e-12	0.001046	0.000000	0.000000	0.000000	0.000000	1.59e-09	0.000000	0.000000	0.003551	0.004911	0.000000	0.000000	1.52e-09	0.000000	1.03e-09	0.000000	8.00e-10	9.33e-10	8.08e-10	0.005685	0.000000	7.22e-10	0.000000	0.003312	4.24e-10	0.003635	0.000000
"2015-06-19 00:00"	0.000000	0.000000	0.000000	7.89e-13	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.42e-05	0.000000	0.000000	1.53e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.14e-07	0.000000	9.99e-11	4.40e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.02e-04	1.77e-05	4.45e-10	0.004976	4.10e-06	2.69e-11	0.000000	0.004570	2.46e-08	0.000000	1.47e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.11e-10	0.000000	0.000000	0.000000	0.003647	0.000000	0.000000	3.04e-06	0.000000	0.000000	0.000000	2.91e-10	6.32e-05	0.000000	0.000000	0.000000	0.000000	0.000000	2.38e-12	1.64e-04	0.000000	7.04e-04	0.000000	2.10e-11	3.40e-11	0.000000	0.000000	3.85e-06	4.16e-13	1.83e-06	0.000000	0.000000	0.000000	0.000000	4.24e-04	4.59e-05	0.000000	0.000000	0.000000	0.000000	0.000000	4.58e-04	0.000000	8.94e-05	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.29e-11	5.49e-04	0.000000	3.04e-10	0.000000	0.000000	0.000000	0.000000	3.36e-04	3.67e-04	0.000000	0.000000	0.000000	0.012104	0.000000	5.76e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.35e-10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.29e-04	0.000000	0.000000	1.62e-13	1.63e-13	0.000000	0.000000	0.000000	0.000000	0.000000	1.68e-10	0.000000	0.000000	3.95e-04	5.15e-04	0.000000	0.000000	1.61e-10	0.000000	0.000000	0.000000	8.38e-11	0.000000	8.45e-11	5.96e-04	0.000000	7.55e-11	0.000000	3.46e-04	0.000000	3.80e-04	0.000000
"2015-06-20 00:00"	0.000000	0.000000	0.000000	1.01e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.03e-05	0.000000	0.000000	7.85e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.50e-05	0.000000	6.72e-11	2.93e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.24e-04	3.15e-04	3.58e-10	0.004066	8.67e-05	0.000000	0.000000	0.003684	2.56e-08	0.000000	4.33e-04	0.000000	0.000000	0.000000	0.000000	3.31e-04	0.000000	7.60e-11	0.000000	0.000000	0.000000	0.004720	0.000000	0.000000	4.28e-05	0.000000	0.000000	0.000000	1.87e-10	4.09e-05	0.000000	0.000000	0.000000	0.000000	0.000000	2.78e-11	8.10e-04	0.000000	0.001663	0.000000	1.08e-10	1.68e-10	0.000000	0.000000	4.93e-05	5.87e-12	3.06e-05	0.000000	0.000000	0.000000	0.000000	2.89e-04	1.48e-04	0.000000	0.000000	0.000000	0.000000	0.000000	3.11e-04	0.000000	2.92e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.75e-11	3.56e-04	0.000000	1.97e-10	0.000000	1.56e-10	0.000000	0.000000	7.86e-04	8.72e-04	0.000000	0.000000	0.000000	0.012668	0.000000	3.70e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.79e-10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001010	0.000000	0.000000	2.65e-12	2.66e-12	0.000000	0.000000	0.000000	0.000000	0.000000	1.09e-10	0.000000	0.000000	2.27e-04	3.48e-04	0.000000	0.000000	1.04e-10	0.000000	0.000000	0.000000	5.67e-11	0.000000	5.77e-11	4.01e-04	0.000000	5.15e-11	0.000000	2.37e-04	0.000000	2.60e-04	0.000000
"2015-06-21 00:00"	0.000000	0.000000	0.000000	3.96e-12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.83e-14	0.000000	0.000000	5.16e-05	0.000000	0.000000	4.04e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.34e-05	0.000000	5.21e-10	0.018605	6.04e-11	0.000000	0.000000	0.000000	0.000000	0.000000	2.69e-04	3.47e-07	3.65e-09	0.002849	6.25e-08	0.000000	2.20e-07	0.002574	2.80e-08	2.18e-07	3.21e-04	0.000000	0.000000	0.000000	0.000000	0.001901	0.000000	5.84e-10	8.20e-08	0.000000	0.000000	0.004122	0.000000	5.88e-14	1.60e-05	0.000000	7.85e-14	0.000000	1.49e-09	3.25e-04	0.000000	0.000000	0.000000	0.000000	0.000000	1.67e-11	4.11e-04	6.82e-14	0.003909	0.000000	5.53e-11	8.50e-11	0.000000	0.000000	1.93e-05	2.20e-12	5.15e-06	0.000000	0.000000	0.000000	3.04e-04	0.002221	1.11e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.012680	0.000000	2.20e-04	0.000000	0.000000	0.000000	3.77e-07	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002823	0.000000	1.57e-09	0.000000	8.97e-10	0.000000	0.000000	0.001842	0.002012	0.000000	6.77e-10	0.000000	0.013768	0.000000	0.002952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001588	0.000000	0.000000	0.000000	3.09e-04	0.000000	2.74e-11	0.000000	6.93e-14	4.90e-14	3.89e-09	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011922	0.000000	0.000000	5.93e-12	5.95e-12	6.52e-08	5.73e-08	0.000000	0.000000	5.71e-14	8.64e-10	0.000000	0.000000	0.001839	0.012009	0.000000	0.000000	8.25e-10	4.29e-14	6.42e-14	0.000000	1.96e-09	5.82e-14	4.43e-10	0.003112	1.48e-07	3.96e-10	0.000000	0.001818	3.87e-14	0.001995	3.25e-07
"2015-06-22 00:00"	0.000000	0.000000	0.000000	2.34e-12	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.09e-16	0.000000	0.000000	7.27e-05	0.000000	0.000000	5.36e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.02e-10	0.007899	9.26e-11	0.000000	0.000000	0.000000	0.000000	0.000000	3.58e-04	2.51e-06	2.89e-09	0.005798	7.01e-07	0.000000	3.06e-09	0.005302	2.52e-08	3.07e-09	4.44e-04	0.000000	0.000000	0.000000	0.000000	6.47e-04	0.000000	2.25e-10	1.15e-09	0.000000	0.000000	0.005578	0.000000	8.24e-16	9.32e-06	0.000000	1.09e-15	0.000000	5.87e-10	0.001047	0.000000	0.000000	0.000000	0.000000	0.000000	1.87e-10	5.68e-04	1.06e-13	0.005688	0.000000	7.80e-11	1.18e-10	0.000000	0.000000	1.14e-05	1.28e-12	0.000000	0.000000	0.000000	0.000000	4.66e-04	8.55e-04	6.51e-06	0.000000	0.000000	0.000000	0.000000	0.000000	0.016257	0.000000	2.90e-04	0.000000	0.000000	0.000000	5.24e-09	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001106	0.000000	6.13e-10	0.000000	3.05e-10	0.000000	0.000000	6.29e-04	6.82e-04	0.000000	1.47e-10	0.000000	0.012409	0.000000	0.001162	0.000000	4.44e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.003747	0.000000	0.000000	0.000000	0.003927	0.000000	3.48e-10	0.000000	9.72e-16	6.81e-16	1.67e-08	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005125	0.000000	0.000000	0.000000	0.000000	1.90e-09	9.24e-08	0.000000	0.000000	7.91e-16	3.38e-10	0.000000	0.000000	0.007907	0.004567	0.000000	0.000000	2.66e-09	6.92e-14	1.87e-15	0.000000	7.44e-10	1.69e-15	1.71e-10	0.001203	2.06e-09	1.52e-10	0.000000	6.99e-04	5.45e-16	7.68e-04	4.52e-09
"2015-06-23 00:00"	0.000000	0.000000	0.000000	1.39e-10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.09e-04	0.000000	0.000000	1.14e-10	0.000000	0.000000	0.000000	0.000000	0.000000	4.70e-04	0.000000	0.000000	0.000000	0.000000	0.000000	8.02e-11	0.003793	2.59e-10	0.000000	0.000000	0.000000	0.000000	0.000000	7.61e-04	8.65e-06	2.76e-09	0.009429	8.42e-09	0.000000	0.000000	0.010026	2.40e-08	0.000000	0.001282	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.94e-11	0.000000	0.000000	0.000000	0.007398	0.000000	0.000000	5.79e-04	0.000000	0.000000	0.000000	2.34e-10	9.07e-04	0.000000	0.000000	0.000000	0.000000	0.000000	4.27e-10	0.002093	0.000000	0.006260	0.000000	3.07e-10	4.33e-10	0.000000	0.000000	6.79e-04	7.94e-11	0.000000	0.000000	0.000000	0.000000	0.001303	3.40e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015297	0.000000	9.78e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.40e-04	0.000000	2.44e-10	0.000000	0.000000	0.000000	0.000000	1.12e-04	1.21e-04	0.000000	0.000000	0.000000	0.011848	0.000000	4.63e-04	0.000000	0.006951	0.000000	0.000000	0.000000	1.60e-11	0.000000	0.007348	0.000000	0.000000	0.000000	0.003056	0.000000	2.71e-10	0.000000	0.000000	0.000000	1.55e-08	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.77e-09	0.000000	0.000000	0.007327	7.90e-04	0.000000	0.000000	2.30e-09	0.000000	0.000000	0.000000	1.29e-10	0.000000	6.78e-11	4.79e-04	0.000000	6.06e-11	0.000000	2.78e-04	0.000000	3.05e-04	0.000000
"2015-06-24 00:00"	0.000000	0.000000	0.000000	1.49e-10	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.91e-06	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.23e-04	0.000000	0.000000	9.61e-11	0.000000	0.000000	0.000000	0.000000	0.000000	6.78e-04	0.000000	0.000000	0.000000	0.000000	0.000000	1.15e-10	0.002366	2.06e-11	0.000000	0.000000	0.000000	0.000000	0.000000	6.42e-04	1.93e-05	1.87e-09	0.006489	2.57e-06	0.000000	0.000000	0.005696	2.52e-08	0.000000	7.55e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.28e-10	0.000000	0.000000	0.000000	0.003332	0.000000	0.000000	6.18e-04	0.000000	0.000000	0.000000	2.80e-09	7.57e-04	0.000000	0.000000	0.000000	0.000000	0.000000	9.54e-12	0.001756	0.000000	0.006573	0.000000	2.63e-10	3.63e-10	0.000000	0.000000	7.27e-04	8.47e-11	0.000000	0.000000	0.000000	0.000000	1.04e-04	4.88e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016469	0.000000	6.01e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004426	0.000000	2.46e-09	0.000000	0.000000	0.000000	0.000000	5.94e-04	6.61e-04	0.000000	0.000000	0.000000	0.012453	0.000000	0.005545	0.000000	0.006998	0.000000	0.000000	0.000000	4.42e-10	0.000000	3.08e-04	0.000000	0.000000	0.000000	2.85e-04	0.000000	2.53e-11	0.000000	0.000000	0.000000	1.42e-08	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.72e-09	0.000000	0.000000	0.006713	5.91e-04	0.000000	0.000000	1.92e-09	0.000000	0.000000	0.000000	9.63e-11	0.000000	6.17e-12	6.84e-04	0.000000	5.51e-12	0.000000	3.21e-04	0.000000	2.78e-05	0.000000
"2015-06-25 00:00"	0.000000	0.000000	0.000000	3.10e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.12e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.10e-04	0.000000	0.000000	5.22e-11	0.000000	0.000000	0.000000	0.000000	0.000000	5.24e-04	0.000000	0.000000	0.000000	0.000000	0.000000	4.02e-10	0.002488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.49e-04	6.63e-08	1.85e-09	0.011167	9.22e-09	0.000000	0.000000	0.005678	2.84e-08	0.000000	6.73e-04	0.000000	0.000000	0.000000	0.000000	0.001231	0.000000	4.51e-10	0.000000	0.000000	0.000000	0.004184	0.000000	0.000000	1.26e-04	0.000000	0.000000	0.000000	4.84e-09	8.66e-04	0.000000	0.000000	0.000000	0.000000	0.000000	1.60e-14	9.17e-04	0.000000	0.008911	0.000000	1.47e-10	1.90e-10	0.000000	0.000000	1.51e-04	1.73e-11	0.000000	0.000000	0.000000	0.000000	0.000000	0.001716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016506	0.000000	5.60e-04	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011764	0.000000	6.53e-09	0.000000	5.81e-10	0.000000	0.000000	0.002025	0.002219	0.000000	0.000000	0.000000	0.013992	0.000000	0.009593	0.000000	0.007029	0.000000	0.000000	0.000000	4.50e-10	0.000000	0.001366	0.000000	0.000000	0.000000	5.97e-07	0.000000	5.29e-14	0.000000	0.000000	0.000000	1.59e-08	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.93e-09	0.000000	0.000000	0.007539	0.002077	0.000000	0.000000	2.20e-09	0.000000	0.000000	0.000000	3.38e-10	0.000000	0.000000	0.002401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
