"2015-06-28 00:00"	0.000000	1.21e-07	7.69e-06	2.85e-06	2.04e-05	1.63e-05	9.66e-06	-0.003336	-0.004202	-0.008573	-0.003410	-0.005070
"2015-06-29 00:00"	0.000000	1.26e-07	7.93e-06	2.92e-06	2.08e-05	1.66e-05	9.65e-06	-0.003331	-0.004092	-0.008559	-0.003395	-0.004886
"2015-06-30 00:00"	0.000000	1.25e-07	7.89e-06	2.91e-06	2.09e-05	1.67e-05	9.97e-06	-0.003327	-0.003965	-0.008545	-0.003378	-0.004692
"2015-07-01 00:00"	0.000000	1.39e-07	8.93e-06	3.33e-06	2.39e-05	1.91e-05	1.16e-05	-0.003321	-0.003820	-0.008525	-0.003357	-0.004487
"2015-07-02 00:00"	0.000000	1.35e-07	8.47e-06	3.13e-06	2.25e-05	1.81e-05	1.11e-05	-0.003311	-0.003656	-0.008497	-0.003331	-0.004268
"2015-07-03 00:00"	0.000000	1.38e-07	8.74e-06	3.23e-06	2.32e-05	1.87e-05	1.15e-05	-0.003303	-0.003484	-0.008467	-0.003302	-0.004045
"2015-07-04 00:00"	0.000000	1.43e-07	9.30e-06	3.42e-06	2.47e-05	2.00e-05	1.24e-05	-0.003293	-0.003315	-0.008433	-0.003272	-0.003826
"2015-07-05 00:00"	0.000000	1.00e-07	5.64e-06	2.00e-06	1.44e-05	1.19e-05	7.19e-06	-0.003280	-0.003151	-0.008392	-0.003261	-0.003613
"2015-07-06 00:00"	0.000000	1.13e-07	7.19e-06	2.51e-06	1.80e-05	1.49e-05	8.85e-06	-0.003271	-0.003009	-0.008354	-0.003261	-0.003421
"2015-07-07 00:00"	0.000000	1.12e-07	6.77e-06	2.35e-06	1.70e-05	1.39e-05	8.67e-06	-0.003256	-0.002892	-0.008317	-0.003262	-0.003255
"2015-07-08 00:00"	0.000000	1.21e-07	7.38e-06	2.62e-06	1.88e-05	1.54e-05	9.71e-06	-0.003093	-0.002782	-0.008277	-0.003261	-0.003096
"2015-07-09 00:00"	0.000000	1.06e-07	6.46e-06	2.27e-06	1.65e-05	1.35e-05	8.61e-06	-0.002855	-0.002681	-0.008237	-0.003262	-0.002946
"2015-07-10 00:00"	0.000000	1.32e-07	8.17e-06	2.94e-06	2.12e-05	1.73e-05	1.11e-05	-0.002624	-0.002586	-0.008192	-0.003262	-0.002803
"2015-07-11 00:00"	0.000000	1.20e-07	7.28e-06	2.58e-06	1.88e-05	1.55e-05	1.00e-05	-0.002427	-0.002498	-0.008145	-0.003261	-0.002668
"2015-07-12 00:00"	0.000000	1.09e-07	6.64e-06	2.26e-06	1.67e-05	1.37e-05	8.76e-06	-0.002417	-0.002432	-0.007902	-0.003262	-0.002554
"2015-07-13 00:00"	0.000000	9.79e-08	5.52e-06	1.91e-06	1.39e-05	1.15e-05	7.33e-06	-0.002422	-0.002375	-0.007424	-0.003262	-0.002449
"2015-07-14 00:00"	0.000000	1.34e-07	8.60e-06	3.00e-06	2.23e-05	1.82e-05	1.17e-05	-0.002421	-0.002322	-0.006977	-0.003262	-0.002349
"2015-07-15 00:00"	0.000000	1.37e-07	8.43e-06	3.04e-06	2.23e-05	1.83e-05	1.18e-05	-0.002295	-0.002266	-0.006539	-0.003262	-0.002249
"2015-07-16 00:00"	0.000000	1.17e-07	7.01e-06	2.41e-06	1.78e-05	1.47e-05	9.52e-06	-0.002107	-0.002206	-0.006136	-0.003262	-0.002148
"2015-07-17 00:00"	0.000000	1.05e-07	6.15e-06	2.11e-06	1.55e-05	1.28e-05	8.45e-06	-0.001949	-0.002149	-0.005809	-0.003261	-0.002052
"2015-07-18 00:00"	0.000000	1.28e-07	7.94e-06	2.77e-06	2.05e-05	1.69e-05	1.10e-05	-0.001839	-0.002100	-0.005559	-0.003261	-0.001964
"2015-07-19 00:00"	0.000000	1.05e-07	6.01e-06	2.06e-06	1.51e-05	1.25e-05	8.22e-06	-0.001732	-0.002052	-0.005346	-0.003261	-0.001879
"2015-07-20 00:00"	0.000000	1.14e-07	6.71e-06	2.28e-06	1.67e-05	1.38e-05	9.04e-06	-0.001654	-0.002008	-0.005182	-0.003262	-0.001799
"2015-07-21 00:00"	0.000000	1.57e-07	9.70e-06	3.49e-06	2.56e-05	2.11e-05	1.40e-05	-0.001589	-0.001966	-0.005050	-0.003260	-0.001722
"2015-07-22 00:00"	0.000000	1.16e-07	6.76e-06	2.31e-06	1.70e-05	1.41e-05	9.34e-06	-0.001522	-0.001924	-0.004941	-0.003258	-0.001646
"2015-07-23 00:00"	0.000000	1.15e-07	6.43e-06	2.19e-06	1.61e-05	1.33e-05	8.97e-06	-0.001465	-0.001884	-0.004859	-0.003255	-0.001574
"2015-07-24 00:00"	0.000000	1.23e-07	6.94e-06	2.35e-06	1.73e-05	1.43e-05	9.51e-06	-0.001467	-0.001852	-0.004830	-0.003254	-0.001509
"2015-07-25 00:00"	0.000000	1.22e-07	6.74e-06	2.32e-06	1.71e-05	1.43e-05	9.16e-06	-0.001495	-0.001824	-0.004835	-0.003249	-0.001449
"2015-07-26 00:00"	0.000000	1.20e-07	6.52e-06	2.20e-06	1.64e-05	1.35e-05	8.98e-06	-0.001536	-0.001807	-0.004910	-0.003243	-0.001396
"2015-07-27 00:00"	0.000000	1.49e-07	8.29e-06	2.90e-06	2.16e-05	1.77e-05	1.18e-05	-0.001531	-0.001786	-0.004985	-0.003236	-0.001344
"2015-07-28 00:00"	0.000000	1.13e-07	5.77e-06	1.98e-06	1.48e-05	1.23e-05	8.18e-06	-0.001483	-0.001761	-0.005040	-0.003229	-0.001290
"2015-07-29 00:00"	0.000000	1.07e-07	5.21e-06	1.77e-06	1.31e-05	1.08e-05	7.24e-06	-0.001410	-0.001730	-0.005077	-0.003223	-0.001235
"2015-07-30 00:00"	0.000000	1.05e-07	5.04e-06	1.70e-06	1.27e-05	1.04e-05	7.03e-06	-0.001335	-0.001698	-0.005111	-0.003218	-0.001180
"2015-07-31 00:00"	0.000000	1.02e-07	5.05e-06	1.70e-06	1.27e-05	1.04e-05	7.04e-06	-0.001268	-0.001666	-0.005147	-0.003212	-0.001127
"2015-08-01 00:00"	0.000000	1.19e-07	5.87e-06	1.97e-06	1.48e-05	1.21e-05	8.25e-06	-0.001212	-0.001635	-0.005188	-0.003206	-0.001075
"2015-08-02 00:00"	0.000000	1.25e-07	6.25e-06	2.10e-06	1.57e-05	1.28e-05	8.75e-06	-0.001167	-0.001606	-0.005232	-0.003200	-0.001026
"2015-08-03 00:00"	0.000000	1.07e-07	5.56e-06	1.87e-06	1.41e-05	1.14e-05	7.81e-06	-0.001134	-0.001578	-0.005276	-0.003193	-9.78e-04
"2015-08-04 00:00"	0.000000	1.10e-07	5.83e-06	1.95e-06	1.47e-05	1.19e-05	8.17e-06	-0.001106	-0.001551	-0.005309	-0.003186	-9.32e-04
"2015-08-05 00:00"	0.000000	1.14e-07	5.94e-06	1.98e-06	1.50e-05	1.22e-05	8.34e-06	-0.001082	-0.001524	-0.005327	-0.003178	-8.86e-04
"2015-08-06 00:00"	0.000000	1.21e-07	5.00e-06	1.68e-06	1.27e-05	1.03e-05	7.03e-06	-0.001056	-0.001497	-0.005326	-0.003169	-8.42e-04
"2015-08-07 00:00"	0.000000	1.33e-07	5.08e-06	1.71e-06	1.30e-05	1.05e-05	7.22e-06	-0.001026	-0.001470	-0.005305	-0.003160	-7.99e-04
"2015-08-08 00:00"	0.000000	1.79e-07	6.30e-06	2.22e-06	1.68e-05	1.35e-05	9.25e-06	-9.90e-04	-0.001443	-0.005267	-0.003150	-7.56e-04
"2015-08-09 00:00"	0.000000	2.12e-07	6.19e-06	2.19e-06	1.66e-05	1.33e-05	9.18e-06	-9.48e-04	-0.001415	-0.005212	-0.003140	-7.14e-04
"2015-08-10 00:00"	0.000000	2.33e-07	6.72e-06	2.38e-06	1.81e-05	1.46e-05	1.00e-05	-9.02e-04	-0.001388	-0.005142	-0.003129	-6.73e-04
"2015-08-11 00:00"	0.000000	2.36e-07	6.99e-06	2.46e-06	1.87e-05	1.50e-05	1.03e-05	-8.51e-04	-0.001359	-0.005055	-0.003117	-6.33e-04
"2015-08-12 00:00"	0.000000	1.70e-07	4.85e-06	1.64e-06	1.26e-05	1.02e-05	7.06e-06	-7.97e-04	-0.001331	-0.004954	-0.003105	-5.94e-04
"2015-08-13 00:00"	0.000000	1.75e-07	4.78e-06	1.61e-06	1.22e-05	9.86e-06	6.84e-06	-7.40e-04	-0.001301	-0.004843	-0.003092	-5.56e-04
"2015-08-14 00:00"	0.000000	2.28e-07	5.72e-06	1.90e-06	1.48e-05	1.19e-05	8.25e-06	-6.85e-04	-0.001272	-0.004731	-0.003078	-5.19e-04
"2015-08-15 00:00"	0.000000	1.96e-07	4.68e-06	1.57e-06	1.20e-05	9.63e-06	6.74e-06	-6.33e-04	-0.001245	-0.004623	-0.002972	-4.83e-04
"2015-08-16 00:00"	0.000000	2.45e-07	5.47e-06	1.83e-06	1.39e-05	1.12e-05	7.80e-06	-5.84e-04	-0.001218	-0.004514	-0.002787	-4.48e-04
"2015-08-17 00:00"	0.000000	2.15e-07	4.66e-06	1.56e-06	1.19e-05	9.60e-06	6.76e-06	-5.39e-04	-0.001193	-0.004405	-0.002610	-4.15e-04
"2015-08-18 00:00"	0.000000	2.28e-07	4.63e-06	1.55e-06	1.18e-05	9.49e-06	6.70e-06	-4.99e-04	-0.001169	-0.004299	-0.002451	-3.83e-04
"2015-08-19 00:00"	0.000000	3.44e-07	7.04e-06	2.29e-06	1.83e-05	1.47e-05	1.02e-05	-4.64e-04	-0.001145	-0.004197	-0.002311	-3.52e-04
"2015-08-20 00:00"	0.000000	2.91e-07	5.52e-06	1.90e-06	1.45e-05	1.17e-05	8.25e-06	-4.34e-04	-0.001124	-0.004097	-0.002186	-3.23e-04
"2015-08-21 00:00"	0.000000	3.00e-07	5.95e-06	2.04e-06	1.55e-05	1.25e-05	8.77e-06	-4.07e-04	-0.001103	-0.004000	-0.002074	-2.94e-04
"2015-08-22 00:00"	0.000000	2.94e-07	5.82e-06	1.99e-06	1.52e-05	1.23e-05	8.67e-06	-3.84e-04	-0.001084	-0.003905	-0.001974	-2.67e-04
"2015-08-23 00:00"	0.000000	3.35e-07	7.27e-06	2.55e-06	1.94e-05	1.56e-05	1.09e-05	-3.61e-04	-0.001065	-0.003809	-0.001882	-2.41e-04
"2015-08-24 00:00"	0.000000	2.86e-07	6.04e-06	2.04e-06	1.55e-05	1.25e-05	8.86e-06	-3.35e-04	-0.001046	-0.003710	-0.001795	-2.16e-04
"2015-08-25 00:00"	0.000000	2.32e-07	4.70e-06	1.57e-06	1.20e-05	9.69e-06	6.94e-06	-3.11e-04	-0.001029	-0.003611	-0.001715	-1.92e-04
"2015-08-26 00:00"	0.000000	2.30e-07	4.62e-06	1.54e-06	1.18e-05	9.50e-06	6.81e-06	-2.88e-04	-0.001011	-0.003512	-0.001641	-1.68e-04
"2015-08-27 00:00"	0.000000	2.66e-07	5.02e-06	1.67e-06	1.27e-05	1.02e-05	7.30e-06	-2.67e-04	-9.95e-04	-0.003414	-0.001573	-1.46e-04
"2015-08-28 00:00"	0.000000	2.95e-07	5.93e-06	1.97e-06	1.50e-05	1.22e-05	8.66e-06	-2.49e-04	-9.79e-04	-0.003319	-0.001510	-1.24e-04
"2015-08-29 00:00"	0.000000	2.83e-07	5.04e-06	1.67e-06	1.28e-05	1.03e-05	7.41e-06	-2.32e-04	-9.65e-04	-0.003225	-0.001453	-1.04e-04
"2015-08-30 00:00"	0.000000	2.93e-07	4.92e-06	1.63e-06	1.25e-05	1.01e-05	7.25e-06	-2.21e-04	-9.52e-04	-0.003135	-0.001401	-8.43e-05
"2015-08-31 00:00"	0.000000	3.13e-07	5.23e-06	1.73e-06	1.32e-05	1.07e-05	7.66e-06	-2.18e-04	-9.41e-04	-0.003051	-0.001355	-6.61e-05
"2015-09-01 00:00"	0.000000	3.11e-07	4.94e-06	1.64e-06	1.25e-05	1.01e-05	7.32e-06	-2.24e-04	-9.33e-04	-0.002972	-0.001314	-4.91e-05
"2015-09-02 00:00"	0.000000	3.38e-07	5.44e-06	1.77e-06	1.40e-05	1.13e-05	8.15e-06	-2.46e-04	-9.27e-04	-0.002898	-0.001278	-3.34e-05
"2015-09-03 00:00"	0.000000	4.19e-07	7.29e-06	2.54e-06	1.93e-05	1.56e-05	1.10e-05	-2.96e-04	-9.24e-04	-0.002832	-0.001247	-1.94e-05
"2015-09-04 00:00"	0.000000	3.51e-07	5.66e-06	1.95e-06	1.50e-05	1.22e-05	8.68e-06	-3.46e-04	-9.23e-04	-0.002766	-0.001217	-6.17e-06
"2015-09-05 00:00"	0.000000	3.13e-07	4.81e-06	1.60e-06	1.22e-05	9.86e-06	7.10e-06	-3.86e-04	-9.20e-04	-0.002696	-0.001188	0.000000
"2015-09-06 00:00"	0.000000	3.40e-07	5.57e-06	1.86e-06	1.43e-05	1.15e-05	8.17e-06	-4.19e-04	-9.18e-04	-0.002625	-0.001158	0.000000
"2015-09-07 00:00"	0.000000	3.86e-07	7.09e-06	2.47e-06	1.91e-05	1.55e-05	1.09e-05	-4.39e-04	-9.15e-04	-0.002552	-0.001129	0.000000
"2015-09-08 00:00"	0.000000	4.23e-07	8.17e-06	2.86e-06	2.18e-05	1.76e-05	1.24e-05	-4.62e-04	-9.13e-04	-0.002481	-0.001102	0.000000
"2015-09-09 00:00"	0.000000	3.74e-07	7.64e-06	2.68e-06	2.03e-05	1.66e-05	1.16e-05	-4.93e-04	-9.14e-04	-0.002414	-0.001079	0.000000
"2015-09-10 00:00"	0.000000	3.21e-07	6.61e-06	2.23e-06	1.72e-05	1.40e-05	9.89e-06	-5.04e-04	-9.13e-04	-0.002345	-0.001054	0.000000
"2015-09-11 00:00"	0.000000	3.07e-07	6.37e-06	2.15e-06	1.65e-05	1.35e-05	9.55e-06	-5.00e-04	-9.11e-04	-0.002274	-0.001029	0.000000
"2015-09-12 00:00"	0.000000	2.52e-07	4.79e-06	1.59e-06	1.21e-05	9.84e-06	7.09e-06	-4.80e-04	-9.07e-04	-0.002200	-0.001003	0.000000
"2015-09-13 00:00"	0.000000	2.42e-07	4.67e-06	1.56e-06	1.20e-05	9.76e-06	7.03e-06	-4.47e-04	-9.02e-04	-0.002124	-9.77e-04	0.000000
"2015-09-14 00:00"	0.000000	3.77e-07	8.10e-06	2.66e-06	2.07e-05	1.68e-05	1.18e-05	-4.03e-04	-8.95e-04	-0.002046	-9.50e-04	0.000000
"2015-09-15 00:00"	0.000000	3.68e-07	7.99e-06	2.79e-06	2.13e-05	1.74e-05	1.23e-05	-3.50e-04	-8.86e-04	-0.001965	-9.21e-04	0.000000
"2015-09-16 00:00"	0.000000	3.93e-07	8.97e-06	3.14e-06	2.39e-05	1.95e-05	1.37e-05	-2.92e-04	-8.75e-04	-0.001884	-8.92e-04	0.000000
"2015-09-17 00:00"	0.000000	3.74e-07	8.73e-06	3.06e-06	2.30e-05	1.89e-05	1.34e-05	-2.32e-04	-8.63e-04	-0.001803	-8.63e-04	0.000000
"2015-09-18 00:00"	0.000000	3.66e-07	8.94e-06	3.15e-06	2.38e-05	1.95e-05	1.38e-05	-1.76e-04	-8.53e-04	-0.001724	-8.36e-04	0.000000
"2015-09-19 00:00"	0.000000	3.67e-07	9.31e-06	3.26e-06	2.45e-05	2.01e-05	1.43e-05	-1.25e-04	-8.43e-04	-0.001649	-8.10e-04	0.000000
"2015-09-20 00:00"	0.000000	3.40e-07	9.04e-06	3.16e-06	2.38e-05	1.96e-05	1.39e-05	-7.89e-05	-8.35e-04	-0.001578	-7.86e-04	0.000000
"2015-09-21 00:00"	0.000000	3.39e-07	9.19e-06	3.21e-06	2.40e-05	1.98e-05	1.40e-05	-3.49e-05	-8.26e-04	-0.001507	-7.62e-04	0.000000
"2015-09-22 00:00"	0.000000	2.35e-07	5.70e-06	1.91e-06	1.45e-05	1.20e-05	8.71e-06	-2.15e-06	-8.17e-04	-0.001438	-7.39e-04	0.000000
"2015-09-23 00:00"	0.000000	3.23e-07	8.50e-06	2.82e-06	2.17e-05	1.79e-05	1.26e-05	-8.10e-08	-8.08e-04	-0.001373	-7.17e-04	0.000000
"2015-09-24 00:00"	0.000000	2.88e-07	7.27e-06	2.43e-06	1.84e-05	1.53e-05	1.09e-05	-7.21e-08	-8.00e-04	-0.001312	-6.97e-04	0.000000
"2015-09-25 00:00"	0.000000	3.09e-07	8.21e-06	2.81e-06	2.12e-05	1.75e-05	1.24e-05	-7.56e-08	-7.96e-04	-0.001258	-6.81e-04	0.000000
"2015-09-26 00:00"	0.000000	3.05e-07	8.25e-06	2.85e-06	2.15e-05	1.78e-05	1.27e-05	-6.98e-08	-7.93e-04	-0.001208	-6.66e-04	0.000000
"2015-09-27 00:00"	0.000000	3.23e-07	9.06e-06	3.13e-06	2.34e-05	1.93e-05	1.37e-05	-6.30e-08	-7.92e-04	-0.001162	-6.53e-04	0.000000
"2015-09-28 00:00"	0.000000	3.10e-07	8.64e-06	3.00e-06	2.26e-05	1.87e-05	1.32e-05	-7.67e-08	-7.93e-04	-0.001120	-6.42e-04	0.000000
"2015-09-29 00:00"	0.000000	3.00e-07	8.49e-06	2.93e-06	2.21e-05	1.83e-05	1.30e-05	-6.60e-08	-7.93e-04	-0.001077	-6.29e-04	0.000000
"2015-09-30 00:00"	0.000000	3.30e-07	9.56e-06	3.33e-06	2.53e-05	2.09e-05	1.48e-05	-5.62e-08	-7.90e-04	-0.001035	-6.16e-04	0.000000
"2015-10-01 00:00"	0.000000	3.15e-07	9.03e-06	3.12e-06	2.36e-05	1.95e-05	1.38e-05	-6.01e-08	-7.85e-04	-9.91e-04	-6.02e-04	0.000000
"2015-10-02 00:00"	0.000000	2.96e-07	8.45e-06	2.90e-06	2.19e-05	1.81e-05	1.29e-05	-6.76e-08	-7.77e-04	-9.48e-04	-5.87e-04	0.000000
"2015-10-03 00:00"	0.000000	2.49e-07	6.81e-06	2.25e-06	1.71e-05	1.41e-05	1.02e-05	-5.69e-08	-7.68e-04	-9.05e-04	-5.72e-04	0.000000
"2015-10-04 00:00"	0.000000	2.56e-07	7.10e-06	2.34e-06	1.81e-05	1.50e-05	1.08e-05	-5.78e-08	-7.58e-04	-8.62e-04	-5.56e-04	0.000000
"2015-10-05 00:00"	0.000000	2.28e-07	5.83e-06	1.91e-06	1.45e-05	1.20e-05	8.67e-06	-6.14e-08	-7.48e-04	-8.22e-04	-5.41e-04	0.000000
"2015-10-06 00:00"	0.000000	2.91e-07	7.56e-06	2.47e-06	1.90e-05	1.56e-05	1.11e-05	-6.55e-08	-7.39e-04	-7.85e-04	-5.28e-04	0.000000
"2015-10-07 00:00"	0.000000	2.34e-07	5.34e-06	1.78e-06	1.38e-05	1.13e-05	8.25e-06	-4.78e-08	-7.31e-04	-7.50e-04	-5.15e-04	0.000000
"2015-10-08 00:00"	0.000000	3.06e-07	7.37e-06	2.40e-06	1.87e-05	1.53e-05	1.10e-05	-6.27e-08	-7.22e-04	-7.16e-04	-5.01e-04	0.000000
"2015-10-09 00:00"	0.000000	3.39e-07	8.15e-06	2.81e-06	2.15e-05	1.76e-05	1.26e-05	-5.39e-08	-7.12e-04	-6.82e-04	-4.88e-04	0.000000
"2015-10-10 00:00"	0.000000	3.49e-07	8.65e-06	2.99e-06	2.29e-05	1.88e-05	1.34e-05	-7.22e-08	-7.01e-04	-6.49e-04	-4.74e-04	0.000000
"2015-10-11 00:00"	0.000000	2.96e-07	7.22e-06	2.43e-06	1.90e-05	1.56e-05	1.13e-05	-6.47e-08	-6.89e-04	-6.16e-04	-4.59e-04	0.000000
"2015-10-12 00:00"	0.000000	3.22e-07	8.04e-06	2.75e-06	2.09e-05	1.71e-05	1.22e-05	-6.84e-08	-6.77e-04	-5.84e-04	-4.45e-04	0.000000
"2015-10-13 00:00"	0.000000	3.26e-07	8.45e-06	2.92e-06	2.23e-05	1.83e-05	1.31e-05	-7.62e-08	-6.66e-04	-5.53e-04	-4.31e-04	0.000000
"2015-10-14 00:00"	0.000000	2.94e-07	7.37e-06	2.48e-06	1.89e-05	1.55e-05	1.11e-05	-7.93e-08	-6.54e-04	-5.23e-04	-4.17e-04	0.000000
"2015-10-15 00:00"	0.000000	3.43e-07	9.44e-06	3.31e-06	2.52e-05	2.07e-05	1.48e-05	-6.33e-08	-6.47e-04	-4.98e-04	-4.06e-04	0.000000
"2015-10-16 00:00"	0.000000	3.05e-07	8.33e-06	2.87e-06	2.19e-05	1.80e-05	1.31e-05	-8.95e-07	-6.46e-04	-4.79e-04	-3.97e-04	0.000000
"2015-10-17 00:00"	0.000000	2.31e-07	5.64e-06	1.85e-06	1.41e-05	1.16e-05	8.46e-06	-5.39e-06	-6.48e-04	-4.63e-04	-3.91e-04	0.000000
"2015-10-18 00:00"	0.000000	2.66e-07	6.56e-06	2.08e-06	1.65e-05	1.35e-05	9.71e-06	-1.33e-05	-6.51e-04	-4.48e-04	-3.84e-04	0.000000
"2015-10-19 00:00"	0.000000	2.35e-07	5.26e-06	1.73e-06	1.34e-05	1.10e-05	8.06e-06	-2.03e-05	-6.54e-04	-4.34e-04	-3.78e-04	0.000000
"2015-10-20 00:00"	0.000000	3.52e-07	8.11e-06	2.68e-06	2.10e-05	1.71e-05	1.22e-05	-2.79e-05	-6.57e-04	-4.20e-04	-3.71e-04	0.000000
"2015-10-21 00:00"	0.000000	3.47e-07	8.10e-06	2.79e-06	2.15e-05	1.76e-05	1.26e-05	-3.14e-05	-6.60e-04	-4.06e-04	-3.63e-04	0.000000
"2015-10-22 00:00"	0.000000	3.94e-07	9.94e-06	3.49e-06	2.68e-05	2.18e-05	1.56e-05	-3.25e-05	-6.61e-04	-3.93e-04	-3.56e-04	0.000000
"2015-10-23 00:00"	0.000000	2.80e-07	6.53e-06	2.18e-06	1.69e-05	1.38e-05	1.01e-05	-2.52e-05	-6.61e-04	-3.79e-04	-3.47e-04	0.000000
"2015-10-24 00:00"	0.000000	3.21e-07	7.93e-06	2.68e-06	2.06e-05	1.68e-05	1.20e-05	-1.33e-05	-6.60e-04	-3.64e-04	-3.38e-04	0.000000
"2015-10-25 00:00"	0.000000	3.48e-07	9.13e-06	3.17e-06	2.42e-05	1.98e-05	1.41e-05	-1.33e-06	-6.57e-04	-3.49e-04	-3.29e-04	0.000000
"2015-10-26 00:00"	0.000000	2.96e-07	7.73e-06	2.59e-06	2.00e-05	1.64e-05	1.18e-05	-4.92e-08	-6.53e-04	-3.35e-04	-3.19e-04	0.000000
"2015-10-27 00:00"	0.000000	3.49e-07	9.82e-06	3.40e-06	2.62e-05	2.14e-05	1.52e-05	-5.04e-08	-6.48e-04	-3.20e-04	-3.09e-04	0.000000
"2015-10-28 00:00"	0.000000	3.02e-07	8.38e-06	2.86e-06	2.19e-05	1.80e-05	1.29e-05	-4.10e-08	-6.41e-04	-3.05e-04	-2.99e-04	0.000000
"2015-10-29 00:00"	0.000000	3.00e-07	8.44e-06	2.87e-06	2.22e-05	1.82e-05	1.30e-05	-5.18e-08	-6.33e-04	-2.90e-04	-2.89e-04	0.000000
"2015-10-30 00:00"	0.000000	3.12e-07	9.05e-06	3.11e-06	2.38e-05	1.95e-05	1.39e-05	-6.47e-08	-6.24e-04	-2.75e-04	-2.78e-04	0.000000
"2015-10-31 00:00"	0.000000	3.26e-07	9.72e-06	3.34e-06	2.59e-05	2.12e-05	1.50e-05	-6.20e-08	-6.14e-04	-2.60e-04	-2.67e-04	0.000000
"2015-11-01 00:00"	0.000000	2.68e-07	7.66e-06	2.58e-06	1.99e-05	1.64e-05	1.18e-05	-6.99e-08	-6.03e-04	-2.45e-04	-2.56e-04	0.000000
"2015-11-02 00:00"	0.000000	2.73e-07	7.75e-06	2.57e-06	1.98e-05	1.63e-05	1.16e-05	-7.54e-08	-5.90e-04	-2.30e-04	-2.45e-04	0.000000
"2015-11-03 00:00"	0.000000	2.78e-07	7.89e-06	2.65e-06	2.05e-05	1.69e-05	1.20e-05	-6.96e-08	-5.77e-04	-2.14e-04	-2.33e-04	0.000000
"2015-11-04 00:00"	0.000000	3.08e-07	9.08e-06	3.09e-06	2.39e-05	1.96e-05	1.38e-05	-7.18e-08	-5.63e-04	-1.99e-04	-2.22e-04	0.000000
"2015-11-05 00:00"	0.000000	2.96e-07	8.71e-06	2.97e-06	2.28e-05	1.88e-05	1.33e-05	-6.28e-08	-5.49e-04	-1.84e-04	-2.11e-04	0.000000
"2015-11-06 00:00"	0.000000	2.65e-07	7.58e-06	2.54e-06	1.95e-05	1.62e-05	1.15e-05	-8.61e-08	-5.34e-04	-1.69e-04	-1.99e-04	0.000000
"2015-11-07 00:00"	0.000000	2.62e-07	7.41e-06	2.42e-06	1.89e-05	1.55e-05	1.10e-05	-7.51e-08	-5.18e-04	-1.53e-04	-1.88e-04	0.000000
"2015-11-08 00:00"	0.000000	2.90e-07	8.49e-06	2.85e-06	2.19e-05	1.81e-05	1.27e-05	-6.78e-08	-5.06e-04	-1.41e-04	-1.78e-04	0.000000
"2015-11-09 00:00"	0.000000	2.06e-07	5.34e-06	1.74e-06	1.35e-05	1.11e-05	8.04e-06	-7.45e-08	-4.98e-04	-1.33e-04	-1.70e-04	0.000000
"2015-11-10 00:00"	0.000000	3.05e-07	8.59e-06	2.80e-06	2.20e-05	1.81e-05	1.28e-05	-5.10e-08	-4.90e-04	-1.25e-04	-1.62e-04	0.000000
"2015-11-11 00:00"	0.000000	2.75e-07	7.40e-06	2.43e-06	1.91e-05	1.57e-05	1.11e-05	-5.84e-08	-4.83e-04	-1.18e-04	-1.54e-04	0.000000
