"2015-07-27 00:00"	0.000000	-0.001421	-0.001977	-5.27e-05	1.25e-05	4.77e-06	-4.05e-04	-0.002172	-0.005981	-0.005897	-2.66e-04	-0.003727
"2015-07-28 00:00"	0.000000	-0.001420	-0.001971	-5.39e-05	8.56e-06	3.30e-06	-4.00e-04	-0.002129	-0.005982	-0.005499	-2.40e-04	-0.003727
"2015-07-29 00:00"	0.000000	-0.001371	-0.001899	-5.11e-05	7.61e-06	2.92e-06	-3.94e-04	-0.002081	-0.005983	-0.005144	-2.14e-04	-0.003727
"2015-07-30 00:00"	0.000000	-0.001295	-0.001791	-4.58e-05	7.37e-06	2.82e-06	-3.88e-04	-0.002032	-0.005983	-0.004844	-1.88e-04	-0.003727
"2015-07-31 00:00"	0.000000	-0.001230	-0.001708	-4.03e-05	7.39e-06	2.81e-06	-3.82e-04	-0.001984	-0.005983	-0.004594	-1.64e-04	-0.003727
"2015-08-01 00:00"	0.000000	-0.001225	-0.001710	-3.56e-05	8.62e-06	3.28e-06	-3.76e-04	-0.001938	-0.005982	-0.004388	-1.41e-04	-0.003727
"2015-08-02 00:00"	0.000000	-0.001256	-0.001746	-3.22e-05	9.18e-06	3.47e-06	-3.69e-04	-0.001894	-0.005982	-0.004217	-1.19e-04	-0.003727
"2015-08-03 00:00"	0.000000	-0.001272	-0.001779	-3.00e-05	8.21e-06	3.10e-06	-3.62e-04	-0.001853	-0.005982	-0.004074	-9.81e-05	-0.003727
"2015-08-04 00:00"	0.000000	-0.001264	-0.001801	-2.87e-05	8.61e-06	3.24e-06	-3.55e-04	-0.001813	-0.005982	-0.003952	-7.85e-05	-0.003727
"2015-08-05 00:00"	0.000000	-0.001247	-0.001818	-2.83e-05	8.81e-06	3.31e-06	-3.48e-04	-0.001773	-0.005982	-0.003845	-6.00e-05	-0.003727
"2015-08-06 00:00"	0.000000	-0.001215	-0.001818	-2.94e-05	7.45e-06	2.78e-06	-3.41e-04	-0.001734	-0.005983	-0.003750	-4.24e-05	-0.003728
"2015-08-07 00:00"	0.000000	-0.001143	-0.001772	-3.06e-05	7.66e-06	2.85e-06	-3.34e-04	-0.001695	-0.005983	-0.003666	-2.57e-05	-0.003728
"2015-08-08 00:00"	0.000000	-0.001084	-0.001745	-3.25e-05	9.88e-06	3.66e-06	-3.27e-04	-0.001657	-0.005982	-0.003591	-9.99e-06	-0.003727
"2015-08-09 00:00"	0.000000	-0.001090	-0.001737	-3.59e-05	9.78e-06	3.62e-06	-3.20e-04	-0.001618	-0.005982	-0.003521	-1.96e-07	-0.003727
"2015-08-10 00:00"	0.000000	-0.001111	-0.001725	-3.93e-05	1.07e-05	3.95e-06	-3.14e-04	-0.001580	-0.005982	-0.003454	0.000000	-0.003727
"2015-08-11 00:00"	0.000000	-0.001133	-0.001718	-4.23e-05	1.10e-05	4.06e-06	-3.07e-04	-0.001541	-0.005982	-0.003389	0.000000	-0.003727
"2015-08-12 00:00"	0.000000	-0.001151	-0.001707	-4.49e-05	7.49e-06	2.76e-06	-3.01e-04	-0.001502	-0.005980	-0.003325	0.000000	-0.003725
"2015-08-13 00:00"	0.000000	-0.001157	-0.001658	-4.47e-05	7.27e-06	2.66e-06	-2.95e-04	-0.001463	-0.005980	-0.003262	0.000000	-0.003723
"2015-08-14 00:00"	0.000000	-0.001142	-0.001576	-4.26e-05	8.78e-06	3.20e-06	-2.90e-04	-0.001424	-0.005979	-0.003203	0.000000	-0.003722
"2015-08-15 00:00"	0.000000	-0.001155	-0.001553	-4.15e-05	7.13e-06	2.59e-06	-2.85e-04	-0.001387	-0.005979	-0.003149	0.000000	-0.003721
"2015-08-16 00:00"	0.000000	-0.001167	-0.001522	-4.02e-05	8.28e-06	3.00e-06	-2.80e-04	-0.001351	-0.005978	-0.003099	0.000000	-0.003719
"2015-08-17 00:00"	0.000000	-0.001180	-0.001511	-3.91e-05	7.12e-06	2.57e-06	-2.75e-04	-0.001316	-0.005976	-0.003050	0.000000	-0.003718
"2015-08-18 00:00"	0.000000	-0.001167	-0.001459	-3.75e-05	7.06e-06	2.54e-06	-2.71e-04	-0.001283	-0.005975	-0.003005	0.000000	-0.003716
"2015-08-19 00:00"	0.000000	-0.001173	-0.001403	-3.57e-05	1.09e-05	3.92e-06	-2.67e-04	-0.001251	-0.005972	-0.002963	0.000000	-0.003714
"2015-08-20 00:00"	0.000000	-0.001197	-0.001404	-3.75e-05	8.67e-06	3.12e-06	-2.63e-04	-0.001222	-0.005968	-0.002925	0.000000	-0.003711
"2015-08-21 00:00"	0.000000	-0.001215	-0.001415	-4.04e-05	9.31e-06	3.32e-06	-2.60e-04	-0.001193	-0.005965	-0.002888	0.000000	-0.003709
"2015-08-22 00:00"	0.000000	-0.001231	-0.001424	-4.29e-05	9.10e-06	3.26e-06	-2.58e-04	-0.001167	-0.005961	-0.002853	0.000000	-0.003706
"2015-08-23 00:00"	0.000000	-0.001245	-0.001433	-4.50e-05	1.16e-05	4.15e-06	-2.55e-04	-0.001141	-0.005955	-0.002817	0.000000	-0.003702
"2015-08-24 00:00"	0.000000	-0.001261	-0.001449	-4.70e-05	9.32e-06	3.32e-06	-2.53e-04	-0.001117	-0.005949	-0.002778	0.000000	-0.003698
"2015-08-25 00:00"	0.000000	-0.001268	-0.001460	-4.83e-05	7.22e-06	2.57e-06	-2.51e-04	-0.001093	-0.005943	-0.002738	0.000000	-0.003693
"2015-08-26 00:00"	0.000000	-0.001236	-0.001420	-4.63e-05	7.09e-06	2.51e-06	-2.50e-04	-0.001071	-0.005937	-0.002698	0.000000	-0.003689
"2015-08-27 00:00"	0.000000	-0.001193	-0.001357	-4.24e-05	7.63e-06	2.70e-06	-2.48e-04	-0.001050	-0.005930	-0.002658	0.000000	-0.003684
"2015-08-28 00:00"	0.000000	-0.001202	-0.001357	-3.91e-05	9.03e-06	3.21e-06	-2.47e-04	-0.001031	-0.005923	-0.002620	0.000000	-0.003679
"2015-08-29 00:00"	0.000000	-0.001227	-0.001376	-3.72e-05	7.68e-06	2.71e-06	-2.46e-04	-0.001013	-0.005916	-0.002581	0.000000	-0.003674
"2015-08-30 00:00"	0.000000	-0.001247	-0.001379	-3.57e-05	7.50e-06	2.65e-06	-2.45e-04	-9.97e-04	-0.005911	-0.002546	0.000000	-0.003670
"2015-08-31 00:00"	0.000000	-0.001262	-0.001376	-3.43e-05	7.95e-06	2.81e-06	-2.45e-04	-9.84e-04	-0.005906	-0.002515	0.000000	-0.003666
"2015-09-01 00:00"	0.000000	-0.001274	-0.001373	-3.36e-05	7.54e-06	2.66e-06	-2.44e-04	-9.74e-04	-0.005901	-0.002488	0.000000	-0.003661
"2015-09-02 00:00"	0.000000	-0.001287	-0.001365	-3.33e-05	8.43e-06	2.97e-06	-2.45e-04	-9.66e-04	-0.005897	-0.002465	0.000000	-0.003657
"2015-09-03 00:00"	0.000000	-0.001306	-0.001367	-3.42e-05	1.16e-05	4.12e-06	-2.46e-04	-9.63e-04	-0.005890	-0.002450	0.000000	-0.003651
"2015-09-04 00:00"	0.000000	-0.001319	-0.001376	-3.75e-05	9.03e-06	3.21e-06	-2.50e-04	-9.61e-04	-0.005881	-0.002432	0.000000	-0.003644
"2015-09-05 00:00"	0.000000	-0.001326	-0.001376	-4.04e-05	7.34e-06	2.60e-06	-2.53e-04	-9.60e-04	-0.005871	-0.002412	0.000000	-0.003635
"2015-09-06 00:00"	0.000000	-0.001322	-0.001357	-4.16e-05	8.59e-06	3.04e-06	-2.58e-04	-9.59e-04	-0.005860	-0.002388	0.000000	-0.003627
"2015-09-07 00:00"	0.000000	-0.001329	-0.001356	-4.33e-05	1.14e-05	4.09e-06	-2.63e-04	-9.59e-04	-0.005850	-0.002362	0.000000	-0.003618
"2015-09-08 00:00"	0.000000	-0.001352	-0.001383	-4.59e-05	1.30e-05	4.64e-06	-2.68e-04	-9.60e-04	-0.005840	-0.002336	0.000000	-0.003609
"2015-09-09 00:00"	0.000000	-0.001368	-0.001411	-4.85e-05	1.22e-05	4.37e-06	-2.75e-04	-9.65e-04	-0.005829	-0.002315	0.000000	-0.003600
"2015-09-10 00:00"	0.000000	-0.001374	-0.001428	-5.03e-05	1.03e-05	3.70e-06	-2.81e-04	-9.69e-04	-0.005817	-0.002289	0.000000	-0.003590
"2015-09-11 00:00"	0.000000	-0.001373	-0.001436	-5.10e-05	9.86e-06	3.56e-06	-2.87e-04	-9.73e-04	-0.005803	-0.002260	0.000000	-0.003579
"2015-09-12 00:00"	0.000000	-0.001369	-0.001443	-5.13e-05	7.21e-06	2.60e-06	-2.91e-04	-9.75e-04	-0.005787	-0.002227	0.000000	-0.003566
"2015-09-13 00:00"	0.000000	-0.001324	-0.001406	-4.81e-05	7.14e-06	2.59e-06	-2.94e-04	-9.76e-04	-0.005770	-0.002189	0.000000	-0.003552
"2015-09-14 00:00"	0.000000	-0.001295	-0.001372	-4.36e-05	1.23e-05	4.46e-06	-2.95e-04	-9.75e-04	-0.005750	-0.002147	0.000000	-0.003538
"2015-09-15 00:00"	0.000000	-0.001311	-0.001393	-4.42e-05	1.26e-05	4.63e-06	-2.95e-04	-9.71e-04	-0.005730	-0.002101	0.000000	-0.003487
"2015-09-16 00:00"	0.000000	-0.001332	-0.001417	-4.64e-05	1.40e-05	5.20e-06	-2.93e-04	-9.65e-04	-0.005710	-0.002052	0.000000	-0.003296
"2015-09-17 00:00"	0.000000	-0.001357	-0.001449	-4.89e-05	1.35e-05	5.04e-06	-2.90e-04	-9.58e-04	-0.005692	-0.002002	0.000000	-0.003088
"2015-09-18 00:00"	0.000000	-0.001377	-0.001481	-5.12e-05	1.38e-05	5.22e-06	-2.86e-04	-9.50e-04	-0.005679	-0.001955	0.000000	-0.002916
"2015-09-19 00:00"	0.000000	-0.001397	-0.001514	-5.38e-05	1.42e-05	5.40e-06	-2.81e-04	-9.43e-04	-0.005665	-0.001909	0.000000	-0.002769
"2015-09-20 00:00"	0.000000	-0.001420	-0.001550	-5.62e-05	1.37e-05	5.27e-06	-2.76e-04	-9.38e-04	-0.005592	-0.001869	0.000000	-0.002648
"2015-09-21 00:00"	0.000000	-0.001440	-0.001583	-5.77e-05	1.38e-05	5.33e-06	-2.70e-04	-9.30e-04	-0.005353	-0.001828	0.000000	-0.002533
"2015-09-22 00:00"	0.000000	-0.001452	-0.001611	-5.88e-05	8.29e-06	3.22e-06	-2.63e-04	-9.22e-04	-0.005092	-0.001787	0.000000	-0.002426
"2015-09-23 00:00"	0.000000	-0.001454	-0.001627	-5.56e-05	1.24e-05	4.82e-06	-2.56e-04	-9.15e-04	-0.004901	-0.001751	0.000000	-0.002336
"2015-09-24 00:00"	0.000000	-0.001467	-0.001651	-5.63e-05	1.05e-05	4.12e-06	-2.50e-04	-9.09e-04	-0.004740	-0.001718	0.000000	-0.002257
"2015-09-25 00:00"	0.000000	-0.001473	-0.001667	-5.73e-05	1.21e-05	4.72e-06	-2.45e-04	-9.09e-04	-0.004687	-0.001696	0.000000	-0.002203
"2015-09-26 00:00"	0.000000	-0.001479	-0.001684	-5.83e-05	1.23e-05	4.82e-06	-2.41e-04	-9.09e-04	-0.004639	-0.001677	0.000000	-0.002154
"2015-09-27 00:00"	0.000000	-0.001492	-0.001709	-5.92e-05	1.34e-05	5.23e-06	-2.39e-04	-9.11e-04	-0.004643	-0.001662	0.000000	-0.002116
"2015-09-28 00:00"	0.000000	-0.001497	-0.001725	-6.01e-05	1.29e-05	5.06e-06	-2.39e-04	-9.15e-04	-0.004671	-0.001651	0.000000	-0.002084
"2015-09-29 00:00"	0.000000	-0.001497	-0.001735	-6.05e-05	1.26e-05	4.95e-06	-2.39e-04	-9.17e-04	-0.004643	-0.001638	0.000000	-0.002046
"2015-09-30 00:00"	0.000000	-0.001491	-0.001738	-6.06e-05	1.44e-05	5.67e-06	-2.38e-04	-9.17e-04	-0.004583	-0.001623	0.000000	-0.002005
"2015-10-01 00:00"	0.000000	-0.001485	-0.001739	-6.07e-05	1.34e-05	5.29e-06	-2.37e-04	-9.13e-04	-0.004487	-0.001604	0.000000	-0.001958
"2015-10-02 00:00"	0.000000	-0.001494	-0.001756	-6.18e-05	1.24e-05	4.91e-06	-2.36e-04	-9.06e-04	-0.004381	-0.001583	0.000000	-0.001908
"2015-10-03 00:00"	0.000000	-0.001505	-0.001776	-6.24e-05	9.65e-06	3.83e-06	-2.34e-04	-8.98e-04	-0.004283	-0.001561	0.000000	-0.001858
"2015-10-04 00:00"	0.000000	-0.001510	-0.001789	-6.25e-05	1.02e-05	4.07e-06	-2.31e-04	-8.89e-04	-0.004188	-0.001537	0.000000	-0.001808
"2015-10-05 00:00"	0.000000	-0.001511	-0.001797	-6.25e-05	8.20e-06	3.23e-06	-2.28e-04	-8.79e-04	-0.004120	-0.001515	0.000000	-0.001763
"2015-10-06 00:00"	0.000000	-0.001465	-0.001743	-5.82e-05	1.08e-05	4.20e-06	-2.25e-04	-8.72e-04	-0.004100	-0.001497	0.000000	-0.001727
"2015-10-07 00:00"	0.000000	-0.001453	-0.001724	-5.71e-05	7.83e-06	3.05e-06	-2.22e-04	-8.65e-04	-0.004091	-0.001480	0.000000	-0.001693
"2015-10-08 00:00"	0.000000	-0.001437	-0.001695	-5.45e-05	1.07e-05	4.12e-06	-2.18e-04	-8.57e-04	-0.004085	-0.001463	0.000000	-0.001658
"2015-10-09 00:00"	0.000000	-0.001435	-0.001687	-5.45e-05	1.23e-05	4.72e-06	-2.14e-04	-8.47e-04	-0.004070	-0.001444	0.000000	-0.001623
"2015-10-10 00:00"	0.000000	-0.001436	-0.001685	-5.58e-05	1.32e-05	5.02e-06	-2.09e-04	-8.35e-04	-0.004046	-0.001422	0.000000	-0.001587
"2015-10-11 00:00"	0.000000	-0.001439	-0.001686	-5.70e-05	1.09e-05	4.17e-06	-2.04e-04	-8.23e-04	-0.004020	-0.001400	0.000000	-0.001551
"2015-10-12 00:00"	0.000000	-0.001436	-0.001680	-5.71e-05	1.21e-05	4.56e-06	-1.99e-04	-8.10e-04	-0.004002	-0.001378	0.000000	-0.001516
"2015-10-13 00:00"	0.000000	-0.001443	-0.001686	-5.80e-05	1.29e-05	4.85e-06	-1.94e-04	-7.97e-04	-0.003989	-0.001356	0.000000	-0.001483
"2015-10-14 00:00"	0.000000	-0.001453	-0.001699	-5.91e-05	1.09e-05	4.09e-06	-1.89e-04	-7.85e-04	-0.003985	-0.001334	0.000000	-0.001452
"2015-10-15 00:00"	0.000000	-0.001463	-0.001714	-6.01e-05	1.46e-05	5.45e-06	-1.86e-04	-7.77e-04	-0.004068	-0.001320	0.000000	-0.001430
"2015-10-16 00:00"	0.000000	-0.001478	-0.001735	-6.21e-05	1.26e-05	4.71e-06	-1.86e-04	-7.75e-04	-0.004211	-0.001314	0.000000	-0.001419
"2015-10-17 00:00"	0.000000	-0.001486	-0.001749	-6.19e-05	8.09e-06	3.00e-06	-1.88e-04	-7.77e-04	-0.004351	-0.001314	0.000000	-0.001414
"2015-10-18 00:00"	0.000000	-0.001456	-0.001715	-5.74e-05	9.46e-06	3.47e-06	-1.91e-04	-7.80e-04	-0.004466	-0.001313	0.000000	-0.001409
"2015-10-19 00:00"	0.000000	-0.001442	-0.001689	-5.46e-05	7.65e-06	2.81e-06	-1.95e-04	-7.82e-04	-0.004534	-0.001311	0.000000	-0.001402
"2015-10-20 00:00"	0.000000	-0.001419	-0.001636	-5.15e-05	1.20e-05	4.35e-06	-1.99e-04	-7.84e-04	-0.004574	-0.001308	0.000000	-0.001393
"2015-10-21 00:00"	0.000000	-0.001422	-0.001631	-5.22e-05	1.23e-05	4.45e-06	-2.04e-04	-7.85e-04	-0.004568	-0.001302	0.000000	-0.001382
"2015-10-22 00:00"	0.000000	-0.001437	-0.001648	-5.43e-05	1.54e-05	5.49e-06	-2.08e-04	-7.85e-04	-0.004538	-0.001296	0.000000	-0.001369
"2015-10-23 00:00"	0.000000	-0.001447	-0.001662	-5.65e-05	9.67e-06	3.46e-06	-2.12e-04	-7.84e-04	-0.004466	-0.001286	0.000000	-0.001353
"2015-10-24 00:00"	0.000000	-0.001439	-0.001651	-5.64e-05	1.18e-05	4.19e-06	-2.15e-04	-7.82e-04	-0.004378	-0.001273	0.000000	-0.001333
"2015-10-25 00:00"	0.000000	-0.001449	-0.001665	-5.75e-05	1.38e-05	4.92e-06	-2.17e-04	-7.80e-04	-0.004288	-0.001259	0.000000	-0.001312
"2015-10-26 00:00"	0.000000	-0.001467	-0.001691	-5.95e-05	1.14e-05	4.07e-06	-2.19e-04	-7.77e-04	-0.004198	-0.001243	0.000000	-0.001289
"2015-10-27 00:00"	0.000000	-0.001476	-0.001707	-6.03e-05	1.49e-05	5.30e-06	-2.20e-04	-7.73e-04	-0.004114	-0.001226	0.000000	-0.001266
"2015-10-28 00:00"	0.000000	-0.001487	-0.001725	-6.16e-05	1.24e-05	4.45e-06	-2.21e-04	-7.69e-04	-0.004029	-0.001207	0.000000	-0.001240
"2015-10-29 00:00"	0.000000	-0.001485	-0.001732	-6.19e-05	1.26e-05	4.50e-06	-2.20e-04	-7.65e-04	-0.003945	-0.001187	0.000000	-0.001214
"2015-10-30 00:00"	0.000000	-0.001490	-0.001744	-6.26e-05	1.34e-05	4.84e-06	-2.19e-04	-7.61e-04	-0.003865	-0.001165	0.000000	-0.001187
"2015-10-31 00:00"	0.000000	-0.001492	-0.001753	-6.29e-05	1.46e-05	5.25e-06	-2.18e-04	-7.57e-04	-0.003789	-0.001142	0.000000	-0.001159
"2015-11-01 00:00"	0.000000	-0.001497	-0.001767	-6.35e-05	1.12e-05	4.08e-06	-2.16e-04	-7.52e-04	-0.003715	-0.001118	0.000000	-0.001130
"2015-11-02 00:00"	0.000000	-0.001490	-0.001769	-6.25e-05	1.12e-05	4.05e-06	-2.14e-04	-7.47e-04	-0.003641	-0.001093	0.000000	-0.001101
"2015-11-03 00:00"	0.000000	-0.001486	-0.001771	-6.20e-05	1.15e-05	4.20e-06	-2.11e-04	-7.43e-04	-0.003572	-0.001068	0.000000	-0.001071
"2015-11-04 00:00"	0.000000	-0.001477	-0.001766	-6.16e-05	1.35e-05	4.90e-06	-2.08e-04	-7.39e-04	-0.003508	-0.001042	0.000000	-0.001041
"2015-11-05 00:00"	0.000000	-0.001483	-0.001775	-6.21e-05	1.28e-05	4.71e-06	-2.05e-04	-7.34e-04	-0.003444	-0.001014	0.000000	-0.001011
"2015-11-06 00:00"	0.000000	-0.001497	-0.001797	-6.33e-05	1.10e-05	4.06e-06	-2.03e-04	-7.30e-04	-0.003382	-9.87e-04	0.000000	-9.80e-04
"2015-11-07 00:00"	0.000000	-0.001481	-0.001782	-6.23e-05	1.06e-05	3.92e-06	-2.00e-04	-7.26e-04	-0.003326	-9.59e-04	0.000000	-9.50e-04
"2015-11-08 00:00"	0.000000	-0.001486	-0.001790	-6.29e-05	1.23e-05	4.57e-06	-1.98e-04	-7.27e-04	-0.003298	-9.35e-04	0.000000	-9.24e-04
"2015-11-09 00:00"	0.000000	-0.001495	-0.001804	-6.37e-05	7.62e-06	2.82e-06	-1.99e-04	-7.35e-04	-0.003315	-9.18e-04	0.000000	-9.05e-04
"2015-11-10 00:00"	0.000000	-0.001494	-0.001805	-5.96e-05	1.24e-05	4.60e-06	-2.00e-04	-7.45e-04	-0.003339	-9.02e-04	0.000000	-8.85e-04
"2015-11-11 00:00"	0.000000	-0.001491	-0.001800	-5.88e-05	1.09e-05	3.99e-06	-2.03e-04	-7.56e-04	-0.003364	-8.86e-04	0.000000	-8.66e-04
"2015-11-12 00:00"	0.000000	-0.001485	-0.001789	-5.91e-05	1.12e-05	4.11e-06	-2.06e-04	-7.68e-04	-0.003393	-8.71e-04	0.000000	-8.48e-04
"2015-11-13 00:00"	0.000000	-0.001477	-0.001778	-5.96e-05	9.99e-06	3.67e-06	-2.10e-04	-7.80e-04	-0.003419	-8.55e-04	0.000000	-8.29e-04
"2015-11-14 00:00"	0.000000	-0.001470	-0.001765	-5.92e-05	1.33e-05	4.88e-06	-2.14e-04	-7.93e-04	-0.003446	-8.40e-04	0.000000	-8.10e-04
"2015-11-15 00:00"	0.000000	-0.001473	-0.001769	-6.01e-05	1.31e-05	4.81e-06	-2.18e-04	-8.07e-04	-0.003469	-8.24e-04	0.000000	-7.91e-04
"2015-11-16 00:00"	0.000000	-0.001484	-0.001782	-6.11e-05	1.30e-05	4.80e-06	-2.21e-04	-8.20e-04	-0.003487	-8.08e-04	0.000000	-7.72e-04
