"2015-06-16 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-06-17 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.004860	-0.001546	-0.003460	-0.003079	-0.004446
"2015-06-18 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.005012	-0.001191	-0.003569	-0.008628	-0.004001
"2015-06-19 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.22e-04	0.000000	-4.29e-04	-0.012104	0.000000
"2015-06-20 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001445	0.000000	-0.001010	-0.012668	0.000000
"2015-06-21 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003326	0.000000	-0.011922	-0.013768	0.000000
"2015-06-22 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001140	0.000000	-0.005125	-0.012409	0.000000
"2015-06-23 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.56e-04	0.000000	-0.003554	-0.011848	0.000000
"2015-06-24 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001094	0.000000	-0.002777	-0.012453	0.000000
"2015-06-25 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003605	0.000000	-0.003695	-0.013992	0.000000
"2015-06-26 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.006397	0.000000	-0.005113	-0.015761	0.000000
"2015-06-27 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002276	0.000000	-0.001701	-0.013098	0.000000
"2015-06-28 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.91e-04	0.000000	-3.97e-04	-0.012082	0.000000
"2015-06-29 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002006	0.000000	-0.001391	-0.012979	0.000000
"2015-06-30 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-8.12e-04	0.000000	-5.55e-04	-0.012230	0.000000
"2015-07-01 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.54e-04	0.000000	-9.85e-05	-0.011816	0.000000
"2015-07-02 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.68e-05	0.000000	-6.82e-06	-0.011740	0.000000
"2015-07-03 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.76e-04	0.000000	-1.83e-04	-0.011899	0.000000
"2015-07-04 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.91e-05	0.000000	-7.10e-05	-0.010604	0.000000
"2015-07-05 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001595	0.000000	-0.001118	-0.005147	0.000000
"2015-07-06 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003241	0.000000	-0.002282	-0.005840	0.000000
"2015-07-07 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.75e-04	0.000000	-2.62e-04	-0.004179	0.000000
"2015-07-08 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.56e-04	-0.003991	0.000000
"2015-07-09 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.79e-04	-0.003951	0.000000
"2015-07-10 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.54e-04	-0.003291	0.000000
"2015-07-11 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.73e-04	0.000000	-0.003307	-0.005316	0.000000
"2015-07-12 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.94e-04	0.000000	0.000000	-0.003526	0.000000
"2015-07-13 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.95e-04	0.000000	0.000000	-0.003142	0.000000
"2015-07-14 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001832	0.000000
"2015-07-15 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001225	0.000000
"2015-07-16 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001853	0.000000
"2015-07-17 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002767	0.000000
"2015-07-18 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001133	0.000000
"2015-07-19 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001792	0.000000
"2015-07-20 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.07e-07	-1.05e-06	-4.47e-07	-8.36e-04	-1.05e-06
"2015-07-21 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.69e-07	-9.72e-07	-7.29e-07	-9.23e-04	-6.80e-07
"2015-07-22 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.25e-04	0.000000
"2015-07-23 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002204	0.000000
"2015-07-24 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.33e-04	0.000000
"2015-07-25 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003206	-7.38e-06	-5.55e-06	-0.003423	-5.14e-06
"2015-07-26 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.87e-04	0.000000
"2015-07-27 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.21e-05	0.000000
"2015-07-28 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.86e-05	0.000000
"2015-07-29 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.24e-05	0.000000
"2015-07-30 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.18e-04	0.000000
"2015-07-31 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.82e-04	0.000000
"2015-08-01 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.48e-04	0.000000
"2015-08-02 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-3.75e-04	0.000000
"2015-08-03 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.66e-04	0.000000
"2015-08-04 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-2.15e-04	0.000000
"2015-08-05 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.68e-04	0.000000
"2015-08-06 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.14e-04	0.000000
"2015-08-07 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.04e-04	0.000000
"2015-08-08 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.63e-05	0.000000
"2015-08-09 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.18e-05	0.000000
"2015-08-10 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-5.05e-05	0.000000
"2015-08-11 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-7.58e-06	0.000000
"2015-08-12 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.20e-06	0.000000
"2015-08-13 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-8.23e-07	0.000000
"2015-08-14 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.38e-06	-2.31e-06	-1.75e-06	-2.34e-04	-1.61e-06
"2015-08-15 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-16 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-17 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-18 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-19 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-20 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-21 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-22 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-23 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-24 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.44e-06	-1.58e-06	-1.23e-06	-1.06e-06
"2015-08-25 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-26 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-27 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-28 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-29 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-30 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-08-31 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-01 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.08e-07	-5.32e-07	-4.07e-07	-4.08e-07	-3.63e-07
"2015-09-02 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-03 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-04 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-05 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-06 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-07 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-08 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-4.74e-07	-4.75e-07	-3.57e-07	-3.57e-07	-3.32e-07
"2015-09-09 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-10 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-11 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-12 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-13 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-14 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-15 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-16 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-17 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-18 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-19 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-20 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
"2015-09-21 00:00"	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
