"2015-07-06 00:00"	0.000000	1.13e-07	7.16e-06	2.50e-06	1.79e-05	1.48e-05	8.82e-06	-0.003323	-0.003055	-0.008406	-0.003260	-0.003458
"2015-07-07 00:00"	0.000000	1.11e-07	6.78e-06	2.36e-06	1.70e-05	1.39e-05	8.65e-06	-0.003315	-0.002939	-0.008373	-0.003261	-0.003292
"2015-07-08 00:00"	0.000000	1.21e-07	7.38e-06	2.61e-06	1.88e-05	1.54e-05	9.57e-06	-0.003306	-0.002826	-0.008336	-0.003261	-0.003131
"2015-07-09 00:00"	0.000000	1.07e-07	6.44e-06	2.26e-06	1.64e-05	1.36e-05	8.44e-06	-0.003297	-0.002721	-0.008301	-0.003261	-0.002979
"2015-07-10 00:00"	0.000000	1.30e-07	8.14e-06	2.94e-06	2.12e-05	1.74e-05	1.09e-05	-0.003286	-0.002622	-0.008262	-0.003261	-0.002834
"2015-07-11 00:00"	0.000000	1.21e-07	7.26e-06	2.58e-06	1.88e-05	1.58e-05	9.37e-06	-0.003275	-0.002530	-0.008220	-0.003260	-0.002695
"2015-07-12 00:00"	0.000000	1.09e-07	6.64e-06	2.26e-06	1.67e-05	1.39e-05	8.58e-06	-0.003265	-0.002459	-0.008182	-0.003262	-0.002577
"2015-07-13 00:00"	0.000000	9.87e-08	5.52e-06	1.91e-06	1.39e-05	1.15e-05	7.22e-06	-0.003182	-0.002396	-0.008143	-0.003262	-0.002467
"2015-07-14 00:00"	0.000000	1.34e-07	8.61e-06	3.00e-06	2.23e-05	1.83e-05	1.17e-05	-0.002931	-0.002337	-0.007893	-0.003262	-0.002363
"2015-07-15 00:00"	0.000000	1.37e-07	8.43e-06	3.04e-06	2.23e-05	1.84e-05	1.19e-05	-0.002611	-0.002276	-0.007350	-0.003262	-0.002259
"2015-07-16 00:00"	0.000000	1.16e-07	6.94e-06	2.42e-06	1.77e-05	1.46e-05	9.43e-06	-0.002315	-0.002214	-0.006838	-0.003262	-0.002156
"2015-07-17 00:00"	0.000000	1.05e-07	6.15e-06	2.11e-06	1.55e-05	1.28e-05	8.43e-06	-0.002083	-0.002155	-0.006423	-0.003262	-0.002058
"2015-07-18 00:00"	0.000000	1.27e-07	7.93e-06	2.75e-06	2.05e-05	1.69e-05	1.11e-05	-0.001917	-0.002103	-0.006104	-0.003262	-0.001966
"2015-07-19 00:00"	0.000000	1.05e-07	6.00e-06	2.05e-06	1.51e-05	1.24e-05	8.24e-06	-0.001771	-0.002053	-0.005831	-0.003262	-0.001878
"2015-07-20 00:00"	0.000000	1.14e-07	6.71e-06	2.28e-06	1.67e-05	1.38e-05	9.05e-06	-0.001662	-0.002007	-0.005618	-0.003262	-0.001795
"2015-07-21 00:00"	0.000000	1.56e-07	9.72e-06	3.49e-06	2.57e-05	2.12e-05	1.41e-05	-0.001571	-0.001962	-0.005442	-0.003261	-0.001715
"2015-07-22 00:00"	0.000000	1.17e-07	6.65e-06	2.29e-06	1.69e-05	1.40e-05	9.29e-06	-0.001487	-0.001917	-0.005292	-0.003261	-0.001637
"2015-07-23 00:00"	0.000000	1.15e-07	6.41e-06	2.18e-06	1.61e-05	1.33e-05	8.99e-06	-0.001416	-0.001874	-0.005173	-0.003260	-0.001561
"2015-07-24 00:00"	0.000000	1.22e-07	6.92e-06	2.35e-06	1.73e-05	1.43e-05	9.57e-06	-0.001391	-0.001838	-0.005109	-0.003261	-0.001492
"2015-07-25 00:00"	0.000000	1.22e-07	6.71e-06	2.31e-06	1.70e-05	1.41e-05	9.26e-06	-0.001398	-0.001805	-0.005081	-0.003258	-0.001427
"2015-07-26 00:00"	0.000000	1.20e-07	6.54e-06	2.20e-06	1.65e-05	1.36e-05	9.07e-06	-0.001447	-0.001782	-0.005118	-0.003256	-0.001369
"2015-07-27 00:00"	0.000000	1.49e-07	8.24e-06	2.89e-06	2.15e-05	1.77e-05	1.18e-05	-0.001464	-0.001757	-0.005158	-0.003251	-0.001311
"2015-07-28 00:00"	0.000000	1.13e-07	5.75e-06	1.98e-06	1.48e-05	1.22e-05	8.25e-06	-0.001444	-0.001727	-0.005185	-0.003246	-0.001253
"2015-07-29 00:00"	0.000000	1.07e-07	5.21e-06	1.76e-06	1.31e-05	1.08e-05	7.27e-06	-0.001410	-0.001696	-0.005211	-0.003242	-0.001195
"2015-07-30 00:00"	0.000000	1.05e-07	5.04e-06	1.70e-06	1.27e-05	1.04e-05	7.04e-06	-0.001373	-0.001665	-0.005241	-0.003238	-0.001139
"2015-07-31 00:00"	0.000000	1.02e-07	5.07e-06	1.71e-06	1.28e-05	1.05e-05	7.07e-06	-0.001335	-0.001633	-0.005270	-0.003233	-0.001083
"2015-08-01 00:00"	0.000000	1.19e-07	5.88e-06	1.98e-06	1.48e-05	1.21e-05	8.25e-06	-0.001296	-0.001601	-0.005297	-0.003228	-0.001029
"2015-08-02 00:00"	0.000000	1.23e-07	6.23e-06	2.09e-06	1.57e-05	1.28e-05	8.70e-06	-0.001258	-0.001569	-0.005316	-0.003222	-9.76e-04
"2015-08-03 00:00"	0.000000	1.06e-07	5.53e-06	1.86e-06	1.40e-05	1.14e-05	7.77e-06	-0.001220	-0.001538	-0.005327	-0.003215	-9.25e-04
"2015-08-04 00:00"	0.000000	1.08e-07	5.82e-06	1.95e-06	1.47e-05	1.20e-05	8.17e-06	-0.001184	-0.001507	-0.005327	-0.003208	-8.75e-04
"2015-08-05 00:00"	0.000000	1.14e-07	5.92e-06	1.98e-06	1.50e-05	1.21e-05	8.31e-06	-0.001149	-0.001476	-0.005315	-0.003200	-8.26e-04
"2015-08-06 00:00"	0.000000	1.21e-07	4.99e-06	1.67e-06	1.26e-05	1.02e-05	7.03e-06	-0.001115	-0.001447	-0.005290	-0.003192	-7.79e-04
"2015-08-07 00:00"	0.000000	1.31e-07	5.03e-06	1.70e-06	1.30e-05	1.05e-05	7.23e-06	-0.001082	-0.001418	-0.005253	-0.003183	-7.34e-04
"2015-08-08 00:00"	0.000000	1.80e-07	6.32e-06	2.22e-06	1.67e-05	1.35e-05	9.26e-06	-0.001050	-0.001390	-0.005205	-0.003173	-6.89e-04
"2015-08-09 00:00"	0.000000	2.14e-07	6.19e-06	2.20e-06	1.66e-05	1.34e-05	9.24e-06	-0.001017	-0.001362	-0.005147	-0.003164	-6.47e-04
"2015-08-10 00:00"	0.000000	2.35e-07	6.76e-06	2.40e-06	1.82e-05	1.47e-05	1.01e-05	-9.85e-04	-0.001335	-0.005080	-0.003154	-6.06e-04
"2015-08-11 00:00"	0.000000	2.35e-07	6.95e-06	2.46e-06	1.86e-05	1.50e-05	1.04e-05	-9.54e-04	-0.001309	-0.005007	-0.003143	-5.66e-04
"2015-08-12 00:00"	0.000000	1.70e-07	4.89e-06	1.66e-06	1.27e-05	1.03e-05	7.12e-06	-9.22e-04	-0.001284	-0.004930	-0.003133	-5.28e-04
"2015-08-13 00:00"	0.000000	1.75e-07	4.79e-06	1.61e-06	1.23e-05	9.89e-06	6.86e-06	-8.91e-04	-0.001259	-0.004850	-0.003123	-4.91e-04
"2015-08-14 00:00"	0.000000	2.29e-07	5.76e-06	1.92e-06	1.46e-05	1.18e-05	8.19e-06	-8.61e-04	-0.001236	-0.004767	-0.003112	-4.56e-04
"2015-08-15 00:00"	0.000000	1.96e-07	4.70e-06	1.58e-06	1.20e-05	9.68e-06	6.73e-06	-8.32e-04	-0.001213	-0.004684	-0.003101	-4.22e-04
"2015-08-16 00:00"	0.000000	2.45e-07	5.49e-06	1.83e-06	1.39e-05	1.12e-05	7.79e-06	-8.04e-04	-0.001191	-0.004601	-0.003090	-3.90e-04
"2015-08-17 00:00"	0.000000	2.14e-07	4.68e-06	1.57e-06	1.19e-05	9.65e-06	6.74e-06	-7.78e-04	-0.001171	-0.004517	-0.003075	-3.59e-04
"2015-08-18 00:00"	0.000000	2.28e-07	4.65e-06	1.56e-06	1.18e-05	9.55e-06	6.67e-06	-7.53e-04	-0.001151	-0.004433	-0.002962	-3.29e-04
"2015-08-19 00:00"	0.000000	3.46e-07	7.10e-06	2.35e-06	1.82e-05	1.46e-05	1.02e-05	-7.29e-04	-0.001132	-0.004350	-0.002775	-3.00e-04
"2015-08-20 00:00"	0.000000	2.85e-07	5.51e-06	1.89e-06	1.44e-05	1.17e-05	8.17e-06	-7.05e-04	-0.001114	-0.004267	-0.002594	-2.73e-04
"2015-08-21 00:00"	0.000000	3.01e-07	5.95e-06	2.04e-06	1.55e-05	1.25e-05	8.69e-06	-6.83e-04	-0.001096	-0.004183	-0.002431	-2.46e-04
"2015-08-22 00:00"	0.000000	2.92e-07	5.85e-06	2.00e-06	1.52e-05	1.24e-05	8.66e-06	-6.63e-04	-0.001080	-0.004101	-0.002285	-2.21e-04
"2015-08-23 00:00"	0.000000	3.37e-07	7.31e-06	2.56e-06	1.94e-05	1.57e-05	1.09e-05	-6.43e-04	-0.001064	-0.004018	-0.002154	-1.97e-04
"2015-08-24 00:00"	0.000000	2.82e-07	6.03e-06	2.03e-06	1.54e-05	1.25e-05	8.73e-06	-6.24e-04	-0.001049	-0.003934	-0.002036	-1.74e-04
"2015-08-25 00:00"	0.000000	2.31e-07	4.71e-06	1.58e-06	1.20e-05	9.77e-06	6.88e-06	-6.06e-04	-0.001035	-0.003851	-0.001930	-1.52e-04
"2015-08-26 00:00"	0.000000	2.30e-07	4.63e-06	1.55e-06	1.17e-05	9.54e-06	6.71e-06	-5.89e-04	-0.001022	-0.003768	-0.001834	-1.30e-04
"2015-08-27 00:00"	0.000000	2.68e-07	5.01e-06	1.66e-06	1.26e-05	1.03e-05	7.21e-06	-5.73e-04	-0.001009	-0.003685	-0.001747	-1.10e-04
"2015-08-28 00:00"	0.000000	3.01e-07	5.98e-06	1.98e-06	1.50e-05	1.23e-05	8.61e-06	-5.58e-04	-9.97e-04	-0.003602	-0.001667	-9.05e-05
"2015-08-29 00:00"	0.000000	2.84e-07	5.03e-06	1.67e-06	1.27e-05	1.03e-05	7.26e-06	-5.43e-04	-9.86e-04	-0.003519	-0.001594	-7.19e-05
"2015-08-30 00:00"	0.000000	2.92e-07	4.92e-06	1.63e-06	1.24e-05	1.01e-05	7.12e-06	-5.29e-04	-9.76e-04	-0.003436	-0.001527	-5.41e-05
"2015-08-31 00:00"	0.000000	3.12e-07	5.23e-06	1.73e-06	1.31e-05	1.07e-05	7.52e-06	-5.17e-04	-9.67e-04	-0.003354	-0.001466	-3.70e-05
"2015-09-01 00:00"	0.000000	3.12e-07	4.98e-06	1.65e-06	1.26e-05	1.02e-05	7.25e-06	-5.06e-04	-9.59e-04	-0.003272	-0.001409	-2.07e-05
"2015-09-02 00:00"	0.000000	3.38e-07	5.42e-06	1.76e-06	1.39e-05	1.13e-05	8.04e-06	-5.01e-04	-9.52e-04	-0.003192	-0.001357	-5.52e-06
"2015-09-03 00:00"	0.000000	4.16e-07	7.30e-06	2.54e-06	1.93e-05	1.56e-05	1.09e-05	-5.13e-04	-9.49e-04	-0.003121	-0.001313	0.000000
"2015-09-04 00:00"	0.000000	3.51e-07	5.75e-06	1.99e-06	1.53e-05	1.24e-05	8.78e-06	-5.28e-04	-9.47e-04	-0.003052	-0.001273	0.000000
"2015-09-05 00:00"	0.000000	3.15e-07	4.82e-06	1.60e-06	1.22e-05	9.90e-06	7.04e-06	-5.37e-04	-9.46e-04	-0.002981	-0.001235	0.000000
"2015-09-06 00:00"	0.000000	3.40e-07	5.53e-06	1.82e-06	1.42e-05	1.15e-05	8.04e-06	-5.45e-04	-9.46e-04	-0.002911	-0.001200	0.000000
"2015-09-07 00:00"	0.000000	3.87e-07	7.07e-06	2.46e-06	1.90e-05	1.55e-05	1.09e-05	-5.45e-04	-9.45e-04	-0.002839	-0.001166	0.000000
"2015-09-08 00:00"	0.000000	4.17e-07	8.14e-06	2.86e-06	2.17e-05	1.76e-05	1.24e-05	-5.44e-04	-9.45e-04	-0.002767	-0.001134	0.000000
"2015-09-09 00:00"	0.000000	3.74e-07	7.73e-06	2.70e-06	2.05e-05	1.67e-05	1.17e-05	-5.50e-04	-9.48e-04	-0.002700	-0.001107	0.000000
"2015-09-10 00:00"	0.000000	3.25e-07	6.58e-06	2.23e-06	1.71e-05	1.39e-05	9.81e-06	-5.47e-04	-9.49e-04	-0.002630	-0.001080	0.000000
"2015-09-11 00:00"	0.000000	3.02e-07	6.40e-06	2.16e-06	1.65e-05	1.36e-05	9.61e-06	-5.34e-04	-9.50e-04	-0.002557	-0.001053	0.000000
"2015-09-12 00:00"	0.000000	2.52e-07	4.79e-06	1.59e-06	1.21e-05	9.85e-06	7.04e-06	-5.09e-04	-9.48e-04	-0.002480	-0.001026	0.000000
"2015-09-13 00:00"	0.000000	2.45e-07	4.69e-06	1.56e-06	1.19e-05	9.75e-06	6.99e-06	-4.75e-04	-9.45e-04	-0.002401	-9.98e-04	0.000000
"2015-09-14 00:00"	0.000000	3.79e-07	8.15e-06	2.66e-06	2.08e-05	1.69e-05	1.19e-05	-4.36e-04	-9.41e-04	-0.002319	-9.71e-04	0.000000
"2015-09-15 00:00"	0.000000	3.69e-07	8.00e-06	2.80e-06	2.13e-05	1.74e-05	1.23e-05	-3.91e-04	-9.35e-04	-0.002237	-9.43e-04	0.000000
"2015-09-16 00:00"	0.000000	3.96e-07	8.97e-06	3.17e-06	2.40e-05	1.97e-05	1.38e-05	-3.42e-04	-9.29e-04	-0.002153	-9.16e-04	0.000000
"2015-09-17 00:00"	0.000000	3.72e-07	8.72e-06	3.06e-06	2.30e-05	1.89e-05	1.34e-05	-2.91e-04	-9.20e-04	-0.002067	-8.89e-04	0.000000
"2015-09-18 00:00"	0.000000	3.67e-07	8.96e-06	3.16e-06	2.38e-05	1.96e-05	1.38e-05	-2.41e-04	-9.12e-04	-0.001985	-8.63e-04	0.000000
"2015-09-19 00:00"	0.000000	3.66e-07	9.33e-06	3.28e-06	2.46e-05	2.03e-05	1.44e-05	-1.94e-04	-9.04e-04	-0.001903	-8.37e-04	0.000000
"2015-09-20 00:00"	0.000000	3.42e-07	9.06e-06	3.18e-06	2.38e-05	1.97e-05	1.39e-05	-1.52e-04	-8.98e-04	-0.001826	-8.14e-04	0.000000
"2015-09-21 00:00"	0.000000	3.39e-07	9.15e-06	3.20e-06	2.40e-05	1.98e-05	1.41e-05	-1.11e-04	-8.91e-04	-0.001748	-7.91e-04	0.000000
"2015-09-22 00:00"	0.000000	2.37e-07	5.72e-06	1.92e-06	1.45e-05	1.20e-05	8.83e-06	-7.14e-05	-8.83e-04	-0.001672	-7.69e-04	0.000000
"2015-09-23 00:00"	0.000000	3.22e-07	8.50e-06	2.82e-06	2.17e-05	1.78e-05	1.27e-05	-3.61e-05	-8.77e-04	-0.001599	-7.48e-04	0.000000
"2015-09-24 00:00"	0.000000	2.89e-07	7.29e-06	2.44e-06	1.85e-05	1.52e-05	1.12e-05	-5.67e-06	-8.71e-04	-0.001529	-7.27e-04	0.000000
"2015-09-25 00:00"	0.000000	3.10e-07	8.22e-06	2.84e-06	2.13e-05	1.75e-05	1.25e-05	-6.23e-08	-8.72e-04	-0.001466	-7.11e-04	0.000000
"2015-09-26 00:00"	0.000000	3.05e-07	8.26e-06	2.83e-06	2.15e-05	1.78e-05	1.29e-05	-6.38e-08	-8.72e-04	-0.001406	-6.96e-04	0.000000
"2015-09-27 00:00"	0.000000	3.23e-07	9.00e-06	3.11e-06	2.33e-05	1.91e-05	1.38e-05	-1.05e-06	-8.76e-04	-0.001351	-6.83e-04	0.000000
"2015-09-28 00:00"	0.000000	3.09e-07	8.72e-06	3.02e-06	2.28e-05	1.87e-05	1.34e-05	-4.80e-06	-8.83e-04	-0.001300	-6.72e-04	0.000000
"2015-09-29 00:00"	0.000000	2.99e-07	8.46e-06	2.93e-06	2.20e-05	1.81e-05	1.31e-05	-8.53e-06	-8.88e-04	-0.001250	-6.61e-04	0.000000
"2015-09-30 00:00"	0.000000	3.28e-07	9.57e-06	3.34e-06	2.54e-05	2.08e-05	1.49e-05	-1.37e-05	-8.93e-04	-0.001200	-6.49e-04	0.000000
"2015-10-01 00:00"	0.000000	3.12e-07	9.01e-06	3.13e-06	2.37e-05	1.94e-05	1.40e-05	-1.68e-05	-8.97e-04	-0.001150	-6.37e-04	0.000000
"2015-10-02 00:00"	0.000000	2.96e-07	8.50e-06	2.92e-06	2.20e-05	1.81e-05	1.31e-05	-1.78e-05	-8.99e-04	-0.001101	-6.25e-04	0.000000
"2015-10-03 00:00"	0.000000	2.51e-07	6.83e-06	2.24e-06	1.71e-05	1.40e-05	1.03e-05	-1.78e-05	-8.99e-04	-0.001052	-6.12e-04	0.000000
"2015-10-04 00:00"	0.000000	2.57e-07	7.14e-06	2.35e-06	1.82e-05	1.49e-05	1.09e-05	-1.69e-05	-8.99e-04	-0.001003	-5.98e-04	0.000000
"2015-10-05 00:00"	0.000000	2.31e-07	5.84e-06	1.92e-06	1.45e-05	1.18e-05	8.78e-06	-2.22e-05	-8.99e-04	-9.57e-04	-5.86e-04	0.000000
"2015-10-06 00:00"	0.000000	2.91e-07	7.57e-06	2.47e-06	1.89e-05	1.54e-05	1.12e-05	-4.41e-05	-9.00e-04	-9.15e-04	-5.75e-04	0.000000
"2015-10-07 00:00"	0.000000	2.32e-07	5.38e-06	1.79e-06	1.38e-05	1.12e-05	8.39e-06	-7.24e-05	-9.02e-04	-8.75e-04	-5.65e-04	0.000000
"2015-10-08 00:00"	0.000000	3.07e-07	7.36e-06	2.42e-06	1.87e-05	1.51e-05	1.10e-05	-1.05e-04	-9.02e-04	-8.36e-04	-5.54e-04	0.000000
"2015-10-09 00:00"	0.000000	3.38e-07	8.13e-06	2.81e-06	2.15e-05	1.74e-05	1.26e-05	-1.37e-04	-9.01e-04	-7.97e-04	-5.44e-04	0.000000
"2015-10-10 00:00"	0.000000	3.50e-07	8.66e-06	3.01e-06	2.30e-05	1.86e-05	1.34e-05	-1.68e-04	-8.98e-04	-7.59e-04	-5.33e-04	0.000000
"2015-10-11 00:00"	0.000000	2.96e-07	7.21e-06	2.43e-06	1.89e-05	1.54e-05	1.12e-05	-1.93e-04	-8.92e-04	-7.22e-04	-5.21e-04	0.000000
"2015-10-12 00:00"	0.000000	3.22e-07	8.03e-06	2.75e-06	2.09e-05	1.69e-05	1.22e-05	-2.17e-04	-8.84e-04	-6.85e-04	-5.10e-04	0.000000
"2015-10-13 00:00"	0.000000	3.26e-07	8.47e-06	2.93e-06	2.23e-05	1.81e-05	1.30e-05	-2.40e-04	-8.75e-04	-6.50e-04	-4.98e-04	0.000000
"2015-10-14 00:00"	0.000000	2.89e-07	7.34e-06	2.46e-06	1.87e-05	1.52e-05	1.10e-05	-2.62e-04	-8.65e-04	-6.15e-04	-4.86e-04	0.000000
"2015-10-15 00:00"	0.000000	3.41e-07	9.45e-06	3.31e-06	2.52e-05	2.07e-05	1.44e-05	-3.32e-04	-8.58e-04	-5.85e-04	-4.77e-04	0.000000
"2015-10-16 00:00"	0.000000	3.06e-07	8.37e-06	2.90e-06	2.20e-05	1.82e-05	1.25e-05	-4.34e-04	-8.56e-04	-5.60e-04	-4.70e-04	0.000000
"2015-10-17 00:00"	0.000000	2.31e-07	5.63e-06	1.84e-06	1.40e-05	1.14e-05	8.21e-06	-5.36e-04	-8.56e-04	-5.38e-04	-4.65e-04	0.000000
"2015-10-18 00:00"	0.000000	2.65e-07	6.58e-06	2.09e-06	1.65e-05	1.33e-05	9.48e-06	-6.20e-04	-8.56e-04	-5.17e-04	-4.59e-04	0.000000
"2015-10-19 00:00"	0.000000	2.37e-07	5.25e-06	1.72e-06	1.33e-05	1.09e-05	7.82e-06	-6.74e-04	-8.55e-04	-4.96e-04	-4.53e-04	0.000000
"2015-10-20 00:00"	0.000000	3.51e-07	8.11e-06	2.68e-06	2.11e-05	1.70e-05	1.19e-05	-7.15e-04	-8.53e-04	-4.76e-04	-4.47e-04	0.000000
"2015-10-21 00:00"	0.000000	3.48e-07	8.09e-06	2.80e-06	2.15e-05	1.75e-05	1.22e-05	-7.34e-04	-8.49e-04	-4.55e-04	-4.40e-04	0.000000
"2015-10-22 00:00"	0.000000	3.95e-07	9.94e-06	3.50e-06	2.68e-05	2.17e-05	1.51e-05	-7.43e-04	-8.44e-04	-4.35e-04	-4.33e-04	0.000000
"2015-10-23 00:00"	0.000000	2.79e-07	6.51e-06	2.18e-06	1.68e-05	1.37e-05	9.64e-06	-7.36e-04	-8.38e-04	-4.16e-04	-4.25e-04	0.000000
"2015-10-24 00:00"	0.000000	3.19e-07	7.93e-06	2.69e-06	2.06e-05	1.67e-05	1.16e-05	-7.17e-04	-8.30e-04	-3.96e-04	-4.17e-04	0.000000
"2015-10-25 00:00"	0.000000	3.47e-07	9.11e-06	3.17e-06	2.42e-05	1.97e-05	1.36e-05	-6.90e-04	-8.21e-04	-3.76e-04	-4.08e-04	0.000000
"2015-10-26 00:00"	0.000000	2.97e-07	7.74e-06	2.59e-06	2.00e-05	1.63e-05	1.13e-05	-6.57e-04	-8.11e-04	-3.57e-04	-3.99e-04	0.000000
"2015-10-27 00:00"	0.000000	3.50e-07	9.80e-06	3.41e-06	2.62e-05	2.13e-05	1.47e-05	-6.18e-04	-7.99e-04	-3.38e-04	-3.90e-04	0.000000
"2015-10-28 00:00"	0.000000	3.02e-07	8.37e-06	2.87e-06	2.20e-05	1.79e-05	1.24e-05	-5.73e-04	-7.85e-04	-3.19e-04	-3.79e-04	0.000000
"2015-10-29 00:00"	0.000000	3.00e-07	8.43e-06	2.88e-06	2.22e-05	1.81e-05	1.24e-05	-5.26e-04	-7.70e-04	-2.99e-04	-3.68e-04	0.000000
"2015-10-30 00:00"	0.000000	3.13e-07	9.05e-06	3.13e-06	2.39e-05	1.95e-05	1.34e-05	-4.78e-04	-7.55e-04	-2.80e-04	-3.57e-04	0.000000
"2015-10-31 00:00"	0.000000	3.26e-07	9.72e-06	3.36e-06	2.59e-05	2.12e-05	1.45e-05	-4.30e-04	-7.38e-04	-2.62e-04	-3.46e-04	0.000000
"2015-11-01 00:00"	0.000000	2.68e-07	7.66e-06	2.58e-06	2.00e-05	1.64e-05	1.13e-05	-3.81e-04	-7.21e-04	-2.43e-04	-3.34e-04	0.000000
"2015-11-02 00:00"	0.000000	2.72e-07	7.74e-06	2.57e-06	1.98e-05	1.62e-05	1.11e-05	-3.30e-04	-7.02e-04	-2.24e-04	-3.21e-04	0.000000
"2015-11-03 00:00"	0.000000	2.78e-07	7.90e-06	2.67e-06	2.05e-05	1.68e-05	1.15e-05	-2.81e-04	-6.83e-04	-2.06e-04	-3.09e-04	0.000000
"2015-11-04 00:00"	0.000000	3.09e-07	9.07e-06	3.10e-06	2.39e-05	1.95e-05	1.33e-05	-2.34e-04	-6.63e-04	-1.88e-04	-2.96e-04	0.000000
"2015-11-05 00:00"	0.000000	2.98e-07	8.71e-06	2.97e-06	2.28e-05	1.87e-05	1.28e-05	-1.89e-04	-6.43e-04	-1.70e-04	-2.83e-04	0.000000
"2015-11-06 00:00"	0.000000	2.65e-07	7.60e-06	2.54e-06	1.96e-05	1.61e-05	1.11e-05	-1.47e-04	-6.24e-04	-1.52e-04	-2.70e-04	0.000000
"2015-11-07 00:00"	0.000000	2.63e-07	7.41e-06	2.43e-06	1.89e-05	1.55e-05	1.06e-05	-1.08e-04	-6.05e-04	-1.36e-04	-2.58e-04	0.000000
"2015-11-08 00:00"	0.000000	2.92e-07	8.49e-06	2.86e-06	2.19e-05	1.80e-05	1.23e-05	-7.87e-05	-5.88e-04	-1.21e-04	-2.46e-04	0.000000
"2015-11-09 00:00"	0.000000	2.06e-07	5.33e-06	1.74e-06	1.35e-05	1.11e-05	7.74e-06	-7.01e-05	-5.77e-04	-1.10e-04	-2.37e-04	0.000000
"2015-11-10 00:00"	0.000000	3.05e-07	8.61e-06	2.82e-06	2.20e-05	1.80e-05	1.23e-05	-6.83e-05	-5.67e-04	-1.01e-04	-2.28e-04	0.000000
"2015-11-11 00:00"	0.000000	2.75e-07	7.41e-06	2.43e-06	1.92e-05	1.57e-05	1.08e-05	-7.06e-05	-5.58e-04	-9.18e-05	-2.19e-04	0.000000
